country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
THA,Thailand,2025-04-23,3.662130419143218e-5,2.872163359979406e-5,3.2060878560593e-5
THA,Thailand,2025-04-24,3.040872106841228e-5,2.7370208806687737e-5,3.190860894479708e-5
THA,Thailand,2025-04-25,3.9991671979581284e-5,2.7880686694057846e-5,3.171064182926631e-5
THA,Thailand,2025-04-26,3.303966676109602e-5,2.8971524327135265e-5,3.157892540562936e-5
THA,Thailand,2025-04-27,3.238566406152304e-5,2.964530223080884e-5,3.161378075858937e-5
THA,Thailand,2025-04-28,3.636395831983945e-5,3.0709926682568104e-5,3.198177895695087e-5
THA,Thailand,2025-04-29,3.3027878198710984e-5,3.1384039918142654e-5,3.19432900539012e-5
THA,Thailand,2025-04-30,3.646371788128717e-5,3.1840850340268204e-5,3.169255252641949e-5
THA,Thailand,2025-05-01,3.300179957204593e-5,3.2344157446970386e-5,3.138470578037181e-5
THA,Thailand,2025-05-02,3.964586760744674e-5,3.3623301746936485e-5,3.1247445703959147e-5
THA,Thailand,2025-05-03,4.649066661118236e-5,3.532668587449477e-5,3.166445584731977e-5
THA,Thailand,2025-05-04,3.0488641884872867e-5,3.538107951860459e-5,3.187212617102657e-5
THA,Thailand,2025-05-05,2.6849841464258268e-5,3.479683095101677e-5,3.164261275124785e-5
THA,Thailand,2025-05-06,2.7655948946913424e-5,3.445966775347157e-5,3.145701636225447e-5
THA,Thailand,2025-05-07,2.9442354052514788e-5,3.3946885600691755e-5,3.133425960024291e-5
THA,Thailand,2025-05-08,3.033890951385762e-5,3.394189906108071e-5,3.065605393388423e-5
THA,Thailand,2025-05-09,2.8950510693884353e-5,3.315324468353093e-5,3.0516965688794386e-5
THA,Thailand,2025-05-10,3.1636719540983904e-5,3.3053034167808635e-5,3.101227924747195e-5
THA,Thailand,2025-05-11,3.432199885107708e-5,3.3191343795633924e-5,3.141832301322138e-5
THA,Thailand,2025-05-12,3.847493979588479e-5,3.334212818678002e-5,3.202602743467406e-5
THA,Thailand,2025-05-13,1.480674008399624e-5,3.204061832144325e-5,3.171232911979295e-5
THA,Thailand,2025-05-14,2.5095980893338084e-5,3.122863710801832e-5,3.153474372414326e-5
THA,Thailand,2025-05-15,1.9314843771414455e-5,3.0250997407973213e-5,3.12975774274718e-5
THA,Thailand,2025-05-16,3.0402246420936165e-5,2.9590738751793886e-5,3.1607020249365184e-5
THA,Thailand,2025-05-17,3.3305106417957997e-5,2.864891302370643e-5,3.19877994491006e-5
THA,Thailand,2025-05-18,3.0354476435709123e-5,2.863932977733759e-5,3.201020464797109e-5
THA,Thailand,2025-05-19,4.287597056587768e-5,2.978405328459612e-5,3.229044211780645e-5
THA,Thailand,2025-05-20,3.6563354367090964e-5,3.0420296528894518e-5,3.2439982141183044e-5
THA,Thailand,2025-05-21,1.3372924077056528e-5,2.927248010207607e-5,3.160968285138391e-5
THA,Thailand,2025-05-22,4.036788070441658e-5,2.9988835187115994e-5,3.196536712409835e-5
THA,Thailand,2025-05-23,4.9519654928407945e-5,3.1458059775296254e-5,3.230565222941359e-5
THA,Thailand,2025-05-24,4.894298762784752e-5,3.2694221781500793e-5,3.2873627974654714e-5
THA,Thailand,2025-05-25,2.193642906907674e-5,3.180953822564363e-5,3.250044101063878e-5
THA,Thailand,2025-05-26,1.801504665099951e-5,3.0348117286723253e-5,3.1845122736751634e-5
THA,Thailand,2025-05-27,1.957522211779323e-5,3.068872314628018e-5,3.1364670733861715e-5
THA,Thailand,2025-05-28,2.4883662067755124e-5,3.06735575158814e-5,3.0951097311949855e-5
THA,Thailand,2025-05-29,1.5538817599487566e-5,3.040384136074376e-5,3.032741938435849e-5
THA,Thailand,2025-05-30,2.2922487331117597e-5,2.986957285432815e-5,2.973015580306102e-5
THA,Thailand,2025-05-31,2.76253975983849e-5,2.9463879367215786e-5,2.9056396195461107e-5
THA,Thailand,2025-06-01,2.3285759117728467e-5,2.8958970987360025e-5,2.879915038234881e-5
THA,Thailand,2025-06-02,1.6754497835361144e-5,2.7093151506608843e-5,2.8438602395602484e-5
THA,Thailand,2025-06-03,3.6626608541779845e-5,2.7097669661943765e-5,2.875898309541914e-5
THA,Thailand,2025-06-04,2.802234364864756e-5,2.8144056774200267e-5,2.870826843813817e-5
THA,Thailand,2025-06-05,2.5637262910250755e-5,2.7091869788902708e-5,2.8540352488009353e-5
THA,Thailand,2025-06-06,2.5235463857868858e-5,2.535728471243563e-5,2.840767224386594e-5
THA,Thailand,2025-06-07,3.552694031996378e-5,2.4398995619015362e-5,2.854660870025808e-5
THA,Thailand,2025-06-08,2.5321348025076352e-5,2.4640775544443906e-5,2.822515688504377e-5
THA,Thailand,2025-06-09,2.3282178193355726e-5,2.501699922604078e-5,2.7682558256382016e-5
THA,Thailand,2025-06-10,2.0739178536305622e-5,2.5100138970220236e-5,2.789443105825021e-5
THA,Thailand,2025-06-11,1.7350947465880988e-5,2.4562087927229225e-5,2.761782272155531e-5
THA,Thailand,2025-06-12,2.8661825566300783e-5,2.5499445639144457e-5,2.795164349994411e-5
THA,Thailand,2025-06-13,1.6308583929425253e-5,2.5027023967595e-5,2.7448298410961576e-5
THA,Thailand,2025-06-14,1.781832007806255e-5,2.432651843042912e-5,2.6895198898822453e-5
THA,Thailand,2025-06-15,1.623977710015948e-5,2.3823234000602764e-5,2.6391102493981393e-5
THA,Thailand,2025-06-16,1.6667560082331027e-5,2.3817024161100613e-5,2.5455087833854728e-5
THA,Thailand,2025-06-17,2.1887289405079486e-5,2.27642156513363e-5,2.4930942656640033e-5
THA,Thailand,2025-06-18,2.951890850558928e-5,2.287111314111785e-5,2.5507584957659058e-5
THA,Thailand,2025-06-19,3.0721322908582766e-5,2.3234260283855854e-5,2.516306503637928e-5
THA,Thailand,2025-06-20,3.650963130931137e-5,2.403955795895889e-5,2.469842133569726e-5
THA,Thailand,2025-06-21,3.444088244472701e-5,2.3961982396441976e-5,2.418048900772867e-5
THA,Thailand,2025-06-22,1.880785852376089e-5,2.3496733146348017e-5,2.406875434539596e-5
THA,Thailand,2025-06-23,2.3836062234406332e-5,2.3536296292137346e-5,2.4276647759089063e-5
THA,Thailand,2025-06-24,2.935209778422819e-5,2.41515048098461e-5,2.462582189003317e-5
THA,Thailand,2025-06-25,2.062889753593859e-5,2.43856441005645e-5,2.4473866013896863e-5
THA,Thailand,2025-06-26,2.6994175865788755e-5,2.426652626481364e-5,2.488298595197905e-5
THA,Thailand,2025-06-27,1.1518657112219447e-5,2.3924388635013226e-5,2.4475706301304114e-5
THA,Thailand,2025-06-28,1.523323787777061e-5,2.3739739906420944e-5,2.4033129168425032e-5
THA,Thailand,2025-06-29,1.8633308562127885e-5,2.3910706439418688e-5,2.3866970220010725e-5
THA,Thailand,2025-06-30,1.1817370487439022e-5,2.356426432549783e-5,2.3690644243299223e-5
THA,Thailand,2025-07-01,1.0281204587726514e-5,2.2735258267115476e-5,2.274973695922589e-5
THA,Thailand,2025-07-02,,2.2213439018002106e-5,2.255445522998805e-5
THA,Thailand,2025-07-03,1.2501377294365344e-5,2.081190473998538e-5,2.206794094791822e-5
THA,Thailand,2025-07-04,2.0183387348859235e-5,1.95560398199506e-5,2.1880827003140086e-5
THA,Thailand,2025-07-05,1.6671583483977945e-5,1.818917066912375e-5,2.1182480453659128e-5
THA,Thailand,2025-07-06,1.7086163164901365e-5,1.8056732564596096e-5,2.087747360698598e-5
THA,Thailand,2025-07-07,1.9988653609059558e-5,1.7760778054954035e-5,2.075549121497501e-5
THA,Thailand,2025-07-08,1.8224640771940787e-5,1.690481982323962e-5,2.0662360186665202e-5
THA,Thailand,2025-07-09,1.0999905861950376e-5,1.6164128156009757e-5,2.0427136423556662e-5
THA,Thailand,2025-07-10,2.3518700243548748e-5,1.589678387737591e-5,2.023665030049177e-5
THA,Thailand,2025-07-11,2.5544281237466747e-5,1.6975678040856472e-5,2.0578713163752565e-5
THA,Thailand,2025-07-12,2.2377827343917123e-5,1.7525261845944665e-5,2.0747583803228663e-5
THA,Thailand,2025-07-13,1.8580615213683984e-5,1.752120851144898e-5,2.0834281511136976e-5
THA,Thailand,2025-07-14,2.164028823414691e-5,1.827681756888805e-5,2.10184566278709e-5
THA,Thailand,2025-07-15,2.7303627991279197e-5,1.9586234753776716e-5,2.121906176069311e-5
THA,Thailand,2025-07-16,2.083684523011651e-5,1.9675564073515274e-5,2.0897503861601527e-5
THA,Thailand,2025-07-17,1.4087008328784374e-5,1.9788823433116632e-5,2.028141813642381e-5
THA,Thailand,2025-07-18,1.9597156696864975e-5,1.9746949815117044e-5,1.965503018781468e-5
THA,Thailand,2025-07-19,2.24677832291195e-5,2.0160964082627153e-5,1.9211582068718108e-5
THA,Thailand,2025-07-20,2.7845044036076782e-5,2.09294555734254e-5,1.9546292643248327e-5
THA,Thailand,2025-07-21,8.812680403662994e-6,2.013117177303993e-5,1.8989871093961538e-5
THA,Thailand,2025-07-22,1.2654575059031346e-5,1.973330993640354e-5,1.8371444326361654e-5
THA,Thailand,2025-07-23,7.774209942203015e-6,1.9502903084993015e-5,1.7895344785852928e-5
THA,Thailand,2025-07-24,6.351741232214915e-6,1.82766917270406e-5,1.713081016979464e-5
THA,Thailand,2025-07-25,1.5694538400115095e-5,1.7573138667229767e-5,1.72854724397167e-5
THA,Thailand,2025-07-26,1.4463983940959444e-5,1.7007864138447073e-5,1.7256981553168136e-5
THA,Thailand,2025-07-27,,1.6886883286505773e-5,1.7204045898977378e-5
THA,Thailand,2025-07-28,1.639010341156413e-5,1.6483022915537867e-5,1.7379920242212958e-5
THA,Thailand,2025-07-29,1.2688225958499295e-5,1.5358761220708644e-5,1.747249798724268e-5
THA,Thailand,2025-07-30,1.4283141705066647e-5,1.4854630180320193e-5,1.735437368049542e-5
THA,Thailand,2025-07-31,2.046306857753114e-5,1.5345096353300714e-5,1.7649251135427487e-5
THA,Thailand,2025-08-01,3.094526275464755e-5,1.6218027588514758e-5,1.8047839113419647e-5
THA,Thailand,2025-08-02,2.664592757150067e-5,1.6539423307159462e-5,1.8417259264809376e-5
THA,Thailand,2025-08-03,1.812968386109508e-5,1.5792087909083947e-5,1.8455908179483218e-5
THA,Thailand,2025-08-04,2.5357108743128734e-5,1.7064736242889003e-5,1.865473985111541e-5
THA,Thailand,2025-08-05,2.6629740908118686e-5,1.813974900051111e-5,1.8966039856159037e-5
THA,Thailand,2025-08-06,1.4382938977955558e-5,1.8648112772492074e-5,1.9091337378974042e-5
THA,Thailand,2025-08-07,3.1587839612961046e-5,2.0589351109472543e-5,1.939019439265598e-5
THA,Thailand,2025-08-08,3.588812555053155e-5,2.2142703967196885e-5,1.9773299737584306e-5
THA,Thailand,2025-08-09,2.144669158278413e-5,2.2679835324260324e-5,1.9738813227912714e-5
THA,Thailand,2025-08-10,2.2229053315975597e-5,2.2647636609382843e-5,1.9873940565034624e-5
THA,Thailand,2025-08-11,3.107914942487984e-5,2.3696854181762538e-5,2.0223528016543252e-5
THA,Thailand,2025-08-12,2.3203635152740886e-5,2.444795483849408e-5,2.0071676429930723e-5
THA,Thailand,2025-08-13,1.957371226432298e-5,2.482585273558382e-5,2.0024893727493925e-5
THA,Thailand,2025-08-14,3.055374027188566e-5,2.5546614999466283e-5,2.063477268834953e-5
THA,Thailand,2025-08-15,4.139713958454775e-5,2.629317763017344e-5,2.1442179461967408e-5
THA,Thailand,2025-08-16,1.6504042122278406e-5,2.556875724094328e-5,2.1221300161714036e-5
THA,Thailand,2025-08-17,1.771841864714207e-5,2.553938115423235e-5,2.084623996212386e-5
THA,Thailand,2025-08-18,2.8541885010612172e-5,2.576686517333831e-5,2.157695124386272e-5
THA,Thailand,2025-08-19,1.2717907638588088e-5,2.4773162796943266e-5,2.157929689495741e-5
THA,Thailand,2025-08-20,2.761718401309089e-5,2.5718466013738646e-5,2.231422186054585e-5
THA,Thailand,2025-08-21,3.1855759879632876e-5,2.5737603175643778e-5,2.3258815143783554e-5
THA,Thailand,2025-08-22,3.989443829870693e-5,2.602376837194202e-5,2.4155107732620288e-5
THA,Thailand,2025-08-23,2.4117593053719272e-5,2.6214547048437386e-5,2.4512648810870652e-5
THA,Thailand,2025-08-24,1.8107474124593015e-5,2.59201485347672e-5,2.4283892572075022e-5
THA,Thailand,2025-08-25,3.0366773153228055e-5,2.5869264515363503e-5,2.478305934856302e-5
THA,Thailand,2025-08-26,2.6376920613657714e-5,2.609592776257185e-5,2.5271941300532965e-5
THA,Thailand,2025-08-27,1.1767732433126887e-5,2.553835777462927e-5,2.5182105255106545e-5
THA,Thailand,2025-08-28,3.2200049302606624e-5,2.5655951276823624e-5,2.5601283138144953e-5
THA,Thailand,2025-08-29,2.396913772566834e-5,2.441109400118938e-5,2.535213581568141e-5
THA,Thailand,2025-08-30,1.782022777769314e-5,2.4505107262290433e-5,2.5036932251616854e-5
THA,Thailand,2025-08-31,2.4644268997946954e-5,2.4999810858776498e-5,2.5269596006504422e-5
THA,Thailand,2025-09-01,3.146218818669778e-5,2.520840394278261e-5,2.548763455806046e-5
THA,Thailand,2025-09-02,1.7348249985612198e-5,2.5539142681855762e-5,2.5156152739399515e-5
THA,Thailand,2025-09-03,2.286717502382265e-5,2.519985632547946e-5,2.5459161169609052e-5
THA,Thailand,2025-09-04,2.6904953525405178e-5,2.4846227300177482e-5,2.529191523791063e-5
THA,Thailand,2025-09-05,2.4615962161265084e-5,2.375490757607449e-5,2.4889337974008255e-5
THA,Thailand,2025-09-06,2.8412965610311113e-5,2.4061719901545337e-5,2.5138133474991363e-5
THA,Thailand,2025-09-07,2.7565499816740558e-5,2.4737293165270164e-5,2.5328720850018682e-5
THA,Thailand,2025-09-08,2.2591133165986282e-5,2.4181890309038608e-5,2.5025577412201056e-5
THA,Thailand,2025-09-09,1.6413935908915915e-5,2.3470248544414193e-5,2.478308815349302e-5
THA,Thailand,2025-09-10,9.708031385290723e-6,2.3323127040997324e-5,2.4430742407813297e-5
THA,Thailand,2025-09-11,2.2905308628905654e-5,2.2659216992875827e-5,2.4157584134849726e-5
THA,Thailand,2025-09-12,2.7520711772316048e-5,2.2912900853350663e-5,2.3661997427270022e-5
THA,Thailand,2025-09-13,4.482067686043282e-5,2.484150435926064e-5,2.4673305810775536e-5
THA,Thailand,2025-09-14,2.0019959064301492e-5,2.4511196506857393e-5,2.4755503682816944e-5
THA,Thailand,2025-09-15,2.9021572805938202e-5,2.4336866836803138e-5,2.4772635389792873e-5
THA,Thailand,2025-09-16,3.012407122750115e-5,2.5249425496938063e-5,2.5394284089396912e-5
THA,Thailand,2025-09-17,2.7756306009899152e-5,2.559864913880067e-5,2.5399252732140065e-5
THA,Thailand,2025-09-18,4.02223844722069e-5,2.6549894206429364e-5,2.5698060753303423e-5
THA,Thailand,2025-09-19,2.188744311878765e-5,2.635499998910955e-5,2.505495378259202e-5
THA,Thailand,2025-09-20,1.5239808122285856e-5,2.5414060168536316e-5,2.4737890035040826e-5
THA,Thailand,2025-09-21,1.7816047306027632e-5,2.4717670703485393e-5,2.4727481934377777e-5
THA,Thailand,2025-09-22,1.893161885213045e-5,2.445627682392426e-5,2.4319083566481435e-5
THA,Thailand,2025-09-23,2.582571319763857e-5,2.5128546630261594e-5,2.4299397587337892e-5
THA,Thailand,2025-09-24,2.0062743328227955e-5,2.5868168911899967e-5,2.4595647976448645e-5
THA,Thailand,2025-09-25,1.2620426131026574e-5,2.5133534447765745e-5,2.3896375720320788e-5
THA,Thailand,2025-09-26,1.4961328539472972e-5,2.4236435645419813e-5,2.357466824938524e-5
THA,Thailand,2025-09-27,2.0952563736247816e-5,2.253157042226374e-5,2.368653739076219e-5
THA,Thailand,2025-09-28,2.36150179327299e-5,2.27883603414372e-5,2.3649778424147295e-5
THA,Thailand,2025-09-29,3.6287790007038e-5,2.330737585580147e-5,2.3822121346302303e-5
THA,Thailand,2025-09-30,2.276220492356049e-5,2.2781528262662852e-5,2.4015476879800456e-5
THA,Thailand,2025-10-01,1.4470984669433927e-5,2.1832576738343908e-5,2.371561293857229e-5
THA,Thailand,2025-10-02,3.133571289270198e-5,2.1197814482664985e-5,2.3873854344547175e-5
THA,Thailand,2025-10-03,3.966229432874142e-5,2.2467446711947394e-5,2.4411223350528472e-5
THA,Thailand,2025-10-04,2.9286494204921263e-5,2.347078143213564e-5,2.4442420800335976e-5
THA,Thailand,2025-10-05,1.753391012695468e-5,2.345062877648757e-5,2.408414973998648e-5
THA,Thailand,2025-10-06,2.2036907401160535e-5,2.367243510141829e-5,2.4064355962671277e-5
THA,Thailand,2025-10-07,2.464338446374886e-5,2.35879830489976e-5,2.4358264839629596e-5
THA,Thailand,2025-10-08,2.9052799819757427e-5,2.4230129941249702e-5,2.5049149426574836e-5
THA,Thailand,2025-10-09,4.664595362104427e-5,2.666052476196525e-5,2.58970296048655e-5
THA,Thailand,2025-10-10,3.700741805926467e-5,2.8235245441950374e-5,2.6235840543685095e-5
THA,Thailand,2025-10-11,2.545704332344402e-5,2.855699398389296e-5,2.554428220307835e-5
THA,Thailand,2025-10-12,2.317293165396858e-5,2.8525416392552866e-5,2.565688836699503e-5
THA,Thailand,2025-10-13,3.593995090880515e-5,2.8500570742679092e-5,2.590397329924028e-5
THA,Thailand,2025-10-14,3.379917352689317e-5,2.9288925642917138e-5,2.6035226952789997e-5
THA,Thailand,2025-10-15,2.260907702474202e-5,2.9870217954010576e-5,2.5851397346177242e-5
THA,Thailand,2025-10-16,3.1148055124731874e-5,2.9856813827726997e-5,2.552731415519599e-5
THA,Thailand,2025-10-17,2.701921449970127e-5,2.895373669708127e-5,2.5710591704514334e-5
THA,Thailand,2025-10-18,2.439313499546035e-5,2.8604211039262633e-5,2.6037496235699137e-5
THA,Thailand,2025-10-19,2.5242691092999268e-5,2.9154838251122963e-5,2.6302733513805268e-5
THA,Thailand,2025-10-20,3.1091791180818666e-5,2.9801615663955687e-5,2.673702538268699e-5
THA,Thailand,2025-10-21,3.578286260075479e-5,3.059729267374182e-5,2.7092637861369712e-5
THA,Thailand,2025-10-22,3.558013626461154e-5,3.10635309912314e-5,2.7646830466240554e-5
THA,Thailand,2025-10-23,2.4239243738399814e-5,2.9463051713899655e-5,2.8061788237932453e-5
THA,Thailand,2025-10-24,4.4073826282165996e-5,2.9967795158392607e-5,2.9101520300171492e-5
THA,Thailand,2025-10-25,4.1779822250286584e-5,3.113370793888136e-5,2.9845350961387163e-5
THA,Thailand,2025-10-26,2.446276289250533e-5,3.122583874163399e-5,2.9875627567093427e-5
THA,Thailand,2025-10-27,8.858795542499272e-6,2.9291470501183568e-5,2.889602062193133e-5
THA,Thailand,2025-10-28,1.2939170947230973e-5,2.780147031692198e-5,2.854519797991956e-5
THA,Thailand,2025-10-29,2.7535048281392017e-5,2.8153325406682695e-5,2.9011771680346634e-5
THA,Thailand,2025-10-30,1.2833690728923684e-5,2.6845156521267824e-5,2.835098517449741e-5
THA,Thailand,2025-10-31,2.7227660934334997e-5,2.6860045552313092e-5,2.7906891124697183e-5
THA,Thailand,2025-11-01,1.4309939047911084e-5,2.6139817270345286e-5,2.737201415480396e-5
THA,Thailand,2025-11-02,2.7326470908078535e-5,2.6288658685708092e-5,2.7721748468415526e-5
THA,Thailand,2025-11-03,3.9871761779836834e-5,2.691579944278082e-5,2.8358707553368253e-5
THA,Thailand,2025-11-04,3.645332460238732e-5,2.696368958575457e-5,2.8780491129748197e-5
THA,Thailand,2025-11-05,2.3490672000055686e-5,2.610015642400058e-5,2.8581843707615992e-5
THA,Thailand,2025-11-06,,2.6243303553662176e-5,2.791280259971124e-5
THA,Thailand,2025-11-07,1.2534225536585314e-5,2.381718041938674e-5,2.700638806183423e-5
THA,Thailand,2025-11-08,4.6100622964129246e-5,2.4149549705066946e-5,2.777096508556331e-5
THA,Thailand,2025-11-09,2.739987652512284e-5,2.43754815229606e-5,2.7927518599309765e-5
THA,Thailand,2025-11-10,3.53260997039453e-5,2.6411427996917985e-5,2.790478336950014e-5
THA,Thailand,2025-11-11,4.648475395693188e-5,2.899185745920267e-5,2.8374619681723795e-5
THA,Thailand,2025-11-12,4.530832265204606e-5,3.0359032410791443e-5,2.9215332482735056e-5
THA,Thailand,2025-11-13,4.186126932041042e-5,3.259192307167504e-5,2.9612118193686115e-05
THA,Thailand,2025-11-14,3.742965116087472e-5,3.3376691550639636e-5,2.9997689921877723e-5
THA,Thailand,2025-11-15,4.358805498854454e-5,3.562885431530375e-5,3.0708612884584546e-5
THA,Thailand,2025-11-16,3.0286035034132765e-5,3.585651309423099e-5,3.089540340092282e-5
THA,Thailand,2025-11-17,1.4146796203258275e-5,3.3877669588340335e-5,3.026781099434651e-5
THA,Thailand,2025-11-18,,3.3663031670503086e-5,3.0055693624869268e-5
THA,Thailand,2025-11-19,5.9540496682083594e-5,3.666718372733875e-5,3.097724594861819e-5
THA,Thailand,2025-11-20,6.159646442961695e-5,3.858482070443707e-5,3.2414062129049625e-5
THA,Thailand,2025-11-21,4.88820516398111e-5,4.138080732776213e-5,3.259899387357443e-5
THA,Thailand,2025-11-22,5.4078315568253636e-5,4.199447598961785e-5,3.3072012847342396e-5
THA,Thailand,2025-11-23,4.496274002651106e-5,4.334546548972464e-5,3.386047350634262e-5
THA,Thailand,2025-11-24,5.1517238669970894e-5,4.4590937717880455e-5,3.550118285739922e-5
THA,Thailand,2025-11-25,6.88762063752063e-5,4.631335713467079e-5,3.765260729693673e-5
THA,Thailand,2025-11-26,6.23574162008082e-5,4.762482586919096e-5,3.89919291399912e-5
THA,Thailand,2025-11-27,4.061087831335951e-5,4.7528641945571654e-5,4.0060282508623346e-5
THA,Thailand,2025-11-28,5.6912264565377764e-5,4.902730451514881e-5,4.1201998032894224e-5
THA,Thailand,2025-11-29,5.2917964138641965e-5,4.974498983438708e-5,4.268692207484541e-5
THA,Thailand,2025-11-30,4.240489537114295e-5,5.0677209860310935e-5,4.3266861477270964e-5
THA,Thailand,2025-12-01,5.796395748478311e-5,5.404776072812054e-5,4.3962715158230436e-5
THA,Thailand,2025-12-02,5.625855026253616e-5,5.420567426629308e-5,4.47244546066977e-5
THA,Thailand,2025-12-03,4.314234790864333e-5,5.3034377925333065e-5,4.548028829548954e-5
THA,Thailand,2025-12-04,3.306397272778484e-5,5.099634280377363e-5,4.5020424755944914e-5
THA,Thailand,2025-12-05,2.6256591369674222e-5,4.9380238498763854e-5,4.55286605275408e-5
THA,Thailand,2025-12-06,3.4858812865802566e-5,4.80074168771602e-5,4.511229719056574e-5
