country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
SGP,Singapore,2019-03-11,1.791404065443203e-5,6.391328340297413e-5,6.373925098472308e-5
SGP,Singapore,2019-03-12,8.397880501433976e-5,6.664164245731276e-5,6.475089511338e-5
SGP,Singapore,2019-03-13,6.295745443586149e-5,6.585162640769824e-5,6.624899396789689e-5
SGP,Singapore,2019-03-14,6.864048301646647e-5,6.864962514168454e-5,6.713065909505856e-5
SGP,Singapore,2019-03-15,6.943634891966664e-5,7.121617736641835e-5,6.776114880871304e-5
SGP,Singapore,2019-03-16,4.4728379058748646e-5,7.26078631661124e-5,6.688354689425711e-5
SGP,Singapore,2019-03-17,4.509723396989536e-5,7.133172769124729e-5,6.542860312314711e-5
SGP,Singapore,2019-03-18,6.9221329985725e-5,7.338081017332499e-5,6.556907448842778e-5
SGP,Singapore,2019-03-19,6.144480164823396e-5,7.128767706945505e-5,6.42452692465574e-5
SGP,Singapore,2019-03-20,6.57544441699603e-5,7.089244614806257e-5,6.248420288322261e-5
SGP,Singapore,2019-03-21,5.916080555653025e-5,6.718016308341354e-5,6.225283745057942e-5
SGP,Singapore,2019-03-22,8.487921439399754e-5,6.720161569328684e-5,6.245581226802903e-5
