country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
KOR,South Korea,2019-03-22,1.0011431363964095e-4,9.796440353630852e-5,1.2302071823317804e-4
KOR,South Korea,2019-03-23,7.345296719522598e-5,9.278637271382091e-5,1.2146583659587407e-4
KOR,South Korea,2019-03-24,5.699469298898342e-5,8.629754552111715e-5,1.1945307364039152e-4
KOR,South Korea,2019-03-25,6.81001172255594e-5,8.194976774883072e-5,1.1651281353523728e-4
KOR,South Korea,2019-03-26,9.418093400992964e-5,8.295762427407499e-5,1.1378251563241174e-4
KOR,South Korea,2019-03-27,7.933485362151336e-5,8.371206250497582e-5,1.0795471141844891e-4
KOR,South Korea,2019-03-28,1.8438825939860474e-4,8.98002974921628e-5,1.0791564532511736e-4
KOR,South Korea,2019-03-29,1.0159158662677092e-4,9.234745543902874e-5,1.0668295251620018e-4
KOR,South Korea,2019-03-30,7.102547647299949e-5,9.178053068928344e-5,1.0449789172922692e-4
KOR,South Korea,2019-03-31,2.990060284529376e-5,8.958603562936066e-5,9.363983514653337e-5
KOR,South Korea,2019-04-01,6.620082198230699e-5,8.43088159320583e-5,9.196194170066231e-5
KOR,South Korea,2019-04-02,1.2656290264048936e-4,8.606914455754045e-5,9.324345877250776e-5
KOR,South Korea,2019-04-03,1.3556472876305714e-4,8.960454342936306e-5,9.473722919584242e-5
KOR,South Korea,2019-04-04,8.002393965574131e-5,9.053115693329403e-5,9.532179823150244e-5
KOR,South Korea,2019-04-05,6.522669157351646e-5,8.803918392857085e-5,9.281799336933344e-5
KOR,South Korea,2019-04-06,9.082597762143858e-5,8.92801132447289e-5,9.09683122483658e-5
KOR,South Korea,2019-04-07,8.349285802039422e-5,9.117283931840109e-5,8.882547563822735e-5
KOR,South Korea,2019-04-08,1.2427947587725214e-4,9.518565065066486e-5,8.881281814237435e-5
KOR,South Korea,2019-04-09,4.142678863628909e-5,9.141749740969054e-5,8.734422515920898e-5
KOR,South Korea,2019-04-10,,9.234693154724262e-5,8.802949702610923e-5
KOR,South Korea,2019-04-11,1.6897205396716196e-4,9.11610695909778e-5,9.04806835415703e-5
KOR,South Korea,2019-04-12,9.087972481172158e-5,9.03370802205894e-5,9.134226782980907e-5
KOR,South Korea,2019-04-13,1.0014111836091707e-4,9.257674498119844e-5,9.217863783524093e-5
KOR,South Korea,2019-04-14,3.3173570784413016e-5,9.282851174574607e-5,9.120727368755336e-5
KOR,South Korea,2019-04-15,,9.504748589269933e-5,8.946337751316599e-5
KOR,South Korea,2019-04-16,1.2740177003308875e-4,9.511739150874928e-5,9.041230309412068e-5
KOR,South Korea,2019-04-17,1.1302069143323338e-4,9.323872173126396e-5,9.128185649177886e-5
KOR,South Korea,2019-04-18,7.208574460555481e-5,9.257720547708175e-5,9.147548703042683e-5
KOR,South Korea,2019-04-19,1.1796917863318742e-4,9.697241273205434e-5,9.216221260710169e-5
KOR,South Korea,2019-04-20,6.521685146402579e-5,9.483831888560327e-5,9.184543892513246e-5
KOR,South Korea,2019-04-21,9.255924719581039e-5,9.559385131688795e-5,9.321330639462579e-5
KOR,South Korea,2019-04-22,8.829183245507433e-5,9.259488103170647e-5,9.398991082653022e-5
KOR,South Korea,2019-04-23,,9.724652579492623e-5,9.398226989919424e-5
KOR,South Korea,2019-04-24,1.4647536131447906e-4,1.0134892875488896e-4,9.666789020691287e-5
KOR,South Korea,2019-04-25,,9.52013719174096e-5,9.301287482392571e-5
KOR,South Korea,2019-04-26,,9.56335366279784e-5,9.263988735423678e-5
KOR,South Korea,2019-04-27,6.564070642588567e-5,9.218349543447526e-5,9.240576691740575e-5
KOR,South Korea,2019-04-28,5.840184175600005e-5,9.470632253163397e-5,9.364495121787125e-5
KOR,South Korea,2019-04-29,,9.470632253163397e-5,9.489241163766961e-5
KOR,South Korea,2019-04-30,1.0920508218183971e-4,9.288665374650907e-5,9.410341979864008e-5
KOR,South Korea,2019-05-01,5.8329719147018686e-5,8.74175565178876e-5,9.059273754336562e-5
KOR,South Korea,2019-05-02,8.995861464698173e-5,8.920484352203028e-5,9.104431367933109e-5
KOR,South Korea,2019-05-03,1.2359315748856412e-4,8.976724140756795e-5,9.36973348572878e-5
KOR,South Korea,2019-05-04,1.3348567923567774e-4,9.659412418473315e-5,9.563641220338958e-5
KOR,South Korea,2019-05-05,7.954842771305964e-5,9.529304223645808e-5,9.545711991669255e-5
KOR,South Korea,2019-05-06,7.13104503224751e-5,9.359490402319815e-5,9.304943693692997e-5
KOR,South Korea,2019-05-07,9.506346906138601e-5,9.372840993576068e-5,9.548746786534346e-5
KOR,South Korea,2019-05-08,8.024323810419302e-5,8.770730782573468e-5,9.482467526703257e-5
KOR,South Korea,2019-05-09,7.460885267249568e-5,8.661576989629809e-5,9.072192738465578e-5
KOR,South Korea,2019-05-10,1.241394829635218e-4,8.950220936300761e-5,9.216800382603839e-5
KOR,South Korea,2019-05-11,8.511522940888506e-5,9.10002495924691e-5,9.151470430638482e-5
KOR,South Korea,2019-05-12,6.14023730095475e-5,9.123105968889583e-5,9.274204353356458e-5
KOR,South Korea,2019-05-13,5.253406212821864e-5,8.846698843456174e-5,9.10667109750085e-5
KOR,South Korea,2019-05-14,6.170225743576605e-5,8.507392952412792e-5,8.83292312834534e-5
KOR,South Korea,2019-05-15,8.18120282593801e-5,8.675123731786802e-5,8.702887031787617e-5
KOR,South Korea,2019-05-16,7.205508354743843e-5,8.547241366790063e-5,8.702759277378799e-5
KOR,South Korea,2019-05-17,4.294355312595144e-5,7.971172764199972e-5,8.390152504431982e-5
KOR,South Korea,2019-05-18,6.948212380631871e-5,7.514004511133123e-5,8.40792447252487e-5
KOR,South Korea,2019-05-19,,7.480093875735212e-5,8.371054896565906e-5
KOR,South Korea,2019-05-20,6.11234895125032e-5,7.401732638735428e-5,8.252931666380814e-5
KOR,South Korea,2019-05-21,6.128508327725202e-5,7.141898901934397e-5,8.164414027270164e-5
KOR,South Korea,2019-05-22,5.496178035461824e-5,6.947426150014591e-5,7.783107439937409e-5
KOR,South Korea,2019-05-23,7.454862276071743e-5,6.946962843000913e-5,7.769977633382783e-5
KOR,South Korea,2019-05-24,8.186290763987066e-5,6.621758417434366e-5,7.785989676867564e-5
KOR,South Korea,2019-05-25,5.675545781174634e-5,6.403606328225606e-5,7.751815643736257e-5
KOR,South Korea,2019-05-26,5.28741465425777e-5,6.338004586171992e-5,7.730555277530787e-5
KOR,South Korea,2019-05-27,,6.428387783951169e-5,7.730555277530787e-5
KOR,South Korea,2019-05-28,6.497938333784011e-5,6.455697166468453e-5,7.560456435823097e-5
KOR,South Korea,2019-05-29,7.439544735684636e-5,6.393892325614005e-5,7.622247698168588e-5
KOR,South Korea,2019-05-30,6.818576991795395e-5,6.361648045368302e-5,7.538505987672327e-5
KOR,South Korea,2019-05-31,5.3451358253363865e-5,6.449213088096738e-5,7.268729836767711e-5
KOR,South Korea,2019-06-01,3.8774926451196045e-5,6.193319776804049e-5,6.90445771067355e-5
KOR,South Korea,2019-06-02,4.3012335292893365e-5,6.047774680841379e-5,6.763934278288295e-5
KOR,South Korea,2019-06-03,7.308794701100381e-5,6.139808969291383e-5,6.770770804013406e-5
KOR,South Korea,2019-06-04,6.797398363455385e-5,6.191262048962936e-5,6.666580475448667e-5
KOR,South Korea,2019-06-05,7.681804862343088e-5,6.359387189492265e-5,6.653406669753428e-5
KOR,South Korea,2019-06-06,1.0634991447335878e-4,6.604012510358736e-5,6.775487676679824e-5
KOR,South Korea,2019-06-07,,6.472155989223042e-5,6.54994925189293e-5
KOR,South Korea,2019-06-08,5.401807572564062e-5,6.449344471838828e-5,6.425560637159953e-5
KOR,South Korea,2019-06-09,4.5317562592410104e-5,6.386372938920765e-5,6.361221395491403e-5
KOR,South Korea,2019-06-10,4.344983867224402e-5,6.229343010328737e-5,6.324884501667504e-5
KOR,South Korea,2019-06-11,6.781423499349494e-5,6.251149561526081e-5,6.34933241189842e-5
KOR,South Korea,2019-06-12,6.45824797019841e-5,6.175665194950218e-5,6.280414217668835e-5
KOR,South Korea,2019-06-13,7.507075945557637e-5,6.228626652931929e-5,6.292476921301388e-5
KOR,South Korea,2019-06-14,1.3870060139170958e-4,6.884390061688434e-5,6.67550511436442e-5
KOR,South Korea,2019-06-15,5.231774694160819e-5,6.988565603922374e-5,6.606847606905578e-5
KOR,South Korea,2019-06-16,3.851250040072581e-5,6.953951489367239e-5,6.500863085104309e-5
KOR,South Korea,2019-06-17,5.57598719129049e-5,6.820658603997247e-5,6.480233786644315e-5
KOR,South Korea,2019-06-18,3.971810562092628e-5,6.603305696200112e-5,6.397283872581524e-5
KOR,South Korea,2019-06-19,4.159560649523695e-5,6.332363833675543e-5,6.345875511583904e-5
KOR,South Korea,2019-06-20,5.567025575629275e-5,5.942520305082728e-5,6.273266407720732e-5
KOR,South Korea,2019-06-21,4.651737904081486e-5,5.8503215621540675e-5,6.137322066955133e-5
KOR,South Korea,2019-06-22,4.682005452446595e-5,5.79890712500282e-5,6.09910897738867e-5
KOR,South Korea,2019-06-23,3.479179491533791e-5,5.72372307016659e-5,6.029561471130055e-5
KOR,South Korea,2019-06-24,5.4312244260442694e-5,5.801311681510866e-5,6.0074008398305815e-5
KOR,South Korea,2019-06-25,6.322502076563374e-5,5.768531579883286e-5,6.0009032006742614e-5
KOR,South Korea,2019-06-26,3.1219367519952357e-4,7.537182976294282e-5,6.881637377869362e-5
KOR,South Korea,2019-06-27,7.389019325330812e-5,7.528750360563796e-5,6.902764871704008e-5
KOR,South Korea,2019-06-28,5.109514673517259e-5,6.902997113017102e-5,6.894038162377373e-5
KOR,South Korea,2019-06-29,,7.031552683698355e-5,7.010059143810365e-5
KOR,South Korea,2019-06-30,3.727698197954119e-5,7.022048695843088e-5,6.988000092605164e-5
KOR,South Korea,2019-07-01,8.981136479782373e-5,7.283983256496311e-5,7.052320930246779e-5
KOR,South Korea,2019-07-02,4.036945142131901e-5,7.288993608807023e-5,6.946149652503568e-5
KOR,South Korea,2019-07-03,3.997412453188831e-5,7.276520670627418e-5,6.80444225215148e-5
KOR,South Korea,2019-07-04,7.302503224981244e-5,7.4100189513468e-5,6.676269628214764e-5
KOR,South Korea,2019-07-05,7.168054735593737e-5,7.60358178454005e-5,6.694483891451022e-5
KOR,South Korea,2019-07-06,4.216080743317192e-5,7.567741422299328e-5,6.650568082960397e-5
KOR,South Korea,2019-07-07,2.0033606392424094e-5,7.454216895199991e-5,6.556923800738227e-5
KOR,South Korea,2019-07-08,4.820052632284281e-5,7.407203680295376e-5,6.57451894018489e-5
KOR,South Korea,2019-07-09,6.866068609621922e-5,7.449016490530649e-5,6.577653944269054e-5
KOR,South Korea,2019-07-10,,5.468153904745507e-5,6.58224648173331e-5
KOR,South Korea,2019-07-11,4.4377121512426395e-5,5.222211640238159e-5,6.464194028105809e-5
KOR,South Korea,2019-07-12,4.2725756197690846e-5,5.152466719092478e-5,6.095060008128814e-5
KOR,South Korea,2019-07-13,8.78244643457581e-5,5.431695927975811e-5,6.2316243058370825e-05
KOR,South Korea,2019-07-14,3.2286963968478854e-5,5.3933111740445625e-5,6.207679934943825e-5
KOR,South Korea,2019-07-15,3.293918702936614e-5,4.9558328835179656e-5,6.119908070007138e-5
KOR,South Korea,2019-07-16,4.14845911360024e-5,4.964410881323222e-5,6.126702245065122e-5
KOR,South Korea,2019-07-17,3.467645375735726e-5,4.923659567672983e-5,6.100090119150201e-5
KOR,South Korea,2019-07-18,6.644628987613475e-5,4.873053857106232e-5,6.141536404226516e-5
KOR,South Korea,2019-07-19,,4.68180378389894e-5,6.201128344232317e-5
KOR,South Korea,2019-07-20,,4.7241422421336446e-5,6.264425131390056e-5
KOR,South Korea,2019-07-21,1.1616744814091362e-5,4.6476253186942556e-5,6.167862422634862e-5
KOR,South Korea,2019-07-22,4.403764401770893e-5,4.6097809341021294e-5,6.125051588290138e-5
KOR,South Korea,2019-07-23,3.7661878230387065e-5,4.327973589867292e-5,6.018538494393277e-5
KOR,South Korea,2019-07-24,6.594324772979125e-5,4.516836188459945e-5,4.992495046602726e-5
KOR,South Korea,2019-07-25,,4.524029282752427e-5,4.8882983388319395e-5
KOR,South Korea,2019-07-26,3.930354878618385e-5,4.492918306284181e-5,4.837030521662423e-5
KOR,South Korea,2019-07-27,6.199039141019841e-5,4.258063097779093e-5,4.8937808808023156e-5
KOR,South Korea,2019-07-28,3.5221584466490966e-5,4.28474146594284e-5,4.8852167244979393e-5
KOR,South Korea,2019-07-29,3.579718152733075e-5,4.3107232341061544e-5,4.660157627537552e-5
KOR,South Korea,2019-07-30,3.5095861639560484e-5,4.252643875047592e-5,4.6381843367802246e-5
KOR,South Korea,2019-07-31,3.3348797884593105e-5,4.240574276204281e-5,4.6105788090831614e-5
KOR,South Korea,2019-08-01,3.5491398079075484e-5,3.9591661689582874e-5,4.454188666705091e-5
KOR,South Korea,2019-08-02,4.8590207259532284e-5,4.034154048707866e-5,4.357978916303403e-5
KOR,South Korea,2019-08-03,3.530707982762126e-5,3.995427428250502e-5,4.329421717946942e-5
KOR,South Korea,2019-08-04,3.3848936280988075e-5,4.1664442856881686e-5,4.386985592482625e-5
KOR,South Korea,2019-08-05,4.6639146962287295e-5,4.1864558468003095e-5,4.380479845146977e-5
KOR,South Korea,2019-08-06,8.81210938593545e-5,4.5746036593308284e-5,4.4615648774933745e-5
KOR,South Korea,2019-08-07,4.1896562548357235e-5,4.3896291579351824e-5,4.450688532587068e-5
KOR,South Korea,2019-08-08,4.510976979805114e-5,4.39829685949732e-5,4.4536191257295674e-5
KOR,South Korea,2019-08-09,6.101423080750526e-5,4.553373159649616e-5,4.526773024168825e-5
KOR,South Korea,2019-08-10,3.1404761317272624e-5,4.3349043732715746e-5,4.301094212054883e-5
KOR,South Korea,2019-08-11,2.7441124006401485e-5,4.279329655699507e-5,4.281710852206574e-5
KOR,South Korea,2019-08-12,2.8691720221772334e-5,4.228576360659804e-5,4.2647209849761984e-5
KOR,South Korea,2019-08-13,3.894720488887892e-5,4.256085955297793e-5,4.2545714399877044e-5
KOR,South Korea,2019-08-14,2.968998765475727e-5,4.229951596513251e-5,4.234625575577304e-5
KOR,South Korea,2019-08-15,1.1237480975978542e-5,4.05670933149113e-5,4.01379033997668e-5
KOR,South Korea,2019-08-16,3.7759640052058116e-5,3.979348137152029e-5,4.004643173254723e-5
KOR,South Korea,2019-08-17,3.592447117994796e-5,3.9837580753829336e-5,3.98937665268954e-5
KOR,South Korea,2019-08-18,4.749509869871369e-5,4.081230664080974e-5,4.1222594448548084e-5
KOR,South Korea,2019-08-19,7.460107142525189e-5,4.2809586959592925e-5,4.2354573241420045e-5
KOR,South Korea,2019-08-20,5.966714790203964e-5,4.077716224835615e-5,4.316958322925903e-5
KOR,South Korea,2019-08-21,3.5680073969485163e-5,4.033312734986529e-5,4.204872494184028e-5
KOR,South Korea,2019-08-22,6.48539228934779e-5,4.174342399953863e-5,4.2863196297255915e-5
KOR,South Korea,2019-08-23,4.700895143380076e-5,4.074304690141688e-5,4.313838924895652e-5
KOR,South Korea,2019-08-24,3.481974094929314e-5,4.0986974017989775e-5,4.216800887535276e-5
KOR,South Korea,2019-08-25,4.618289460618047e-5,4.2325671917973984e-5,4.2559484237484526e-5
KOR,South Korea,2019-08-26,5.080708122133422e-5,4.390534056079984e-5,4.309555208369894e-5
KOR,South Korea,2019-08-27,,4.428673561248606e-5,4.339183691496332e-5
KOR,South Korea,2019-08-28,7.236392333148528e-5,4.7569346049157447e-5,4.483684156114452e-5
KOR,South Korea,2019-08-29,7.322488773542527e-5,5.2337608107576424e-5,4.6234378215083396e-5
KOR,South Korea,2019-08-30,5.0030717450975786e-5,5.32815371382624e-5,4.6287730444396116e-5
KOR,South Korea,2019-08-31,4.384479196463328e-5,5.389079258323819e-5,4.6603942005026196e-5
KOR,South Korea,2019-09-01,6.423665763577446e-5,5.5178604809165944e-5,4.772941316631458e-5
KOR,South Korea,2019-09-02,1.6855498006407288e-4,6.240582855061371e-5,5.224481439230663e-5
KOR,South Korea,2019-09-03,4.4205598533153534e-4,9.182035450672877e-5,6.535351407646148e-5
KOR,South Korea,2019-09-04,,9.649871121816574e-5,6.625570451985011e-5
KOR,South Korea,2019-09-05,3.462471659812395e-5,9.39796106935529e-5,6.585243324292983e-5
KOR,South Korea,2019-09-06,4.700596400653012e-5,9.397936174128035e-5,6.531365375058464e-5
KOR,South Korea,2019-09-07,4.352690939413151e-5,9.470495911168354e-5,6.57798902150792e-5
KOR,South Korea,2019-09-08,6.900925033574273e-5,9.66071554224804e-5,6.737866430466925e-5
KOR,South Korea,2019-09-09,1.1495164304783515e-4,1.0195253557468881e-4,7.069635364413321e-5
KOR,South Korea,2019-09-10,2.4753089364392617e-5,9.601411663543526e-5,7.015042612396066e-5
KOR,South Korea,2019-09-11,2.6436785593696482e-5,9.248125988637458e-5,7.002530296776601e-5
KOR,South Korea,2019-09-12,,9.408595756562036e-5,7.237681584743751e-5
KOR,South Korea,2019-09-13,3.858859580794075e-5,9.313244742870078e-5,7.240997407767281e-5
KOR,South Korea,2019-09-14,3.4000997584578244e-5,9.231213123036286e-5,7.233303513385804e-5
KOR,South Korea,2019-09-15,3.8826501451009355e-5,9.019461821496576e-5,7.198629124394985e-5
KOR,South Korea,2019-09-16,4.5310966035564834e-5,7.992428371259009e-5,7.081468702836237e-5
KOR,South Korea,2019-09-17,5.958034660274043e-5,4.8051313818523845e-5,7.08112149763904e-5
KOR,South Korea,2019-09-18,8.331421227138586e-5,5.0763844468744005e-5,7.271658050846642e-5
KOR,South Korea,2019-09-19,6.737051469846449e-5,5.328275201492404e-5,7.28172441806659e-5
KOR,South Korea,2019-09-20,5.4564153036235995e-5,5.3864151171055266e-5,7.311945224476331e-5
KOR,South Korea,2019-09-21,,5.472558798579891e-5,7.471527354874123e-5
KOR,South Korea,2019-09-22,,5.3427073226713107e-5,7.595581176363517e-5
KOR,South Korea,2019-09-23,5.7073523263624305e-5,4.8165425973603034e-5,7.622826576547388e-5
KOR,South Korea,2019-09-24,8.296491529348319e-5,5.34574101489749e-5,7.65089594958076e-5
KOR,South Korea,2019-09-25,1.6184268496520317e-4,6.576703736456642e-5,8.023724123054584e-5
KOR,South Korea,2019-09-26,7.465516555392866e-5,6.650771471367994e-5,8.029683613965014e-5
KOR,South Korea,2019-09-27,7.128229489243225e-5,6.923218963738757e-5,8.118231853304416e-5
KOR,South Korea,2019-09-28,6.355075705928757e-5,7.169466959361334e-5,8.20034004119881e-5
KOR,South Korea,2019-09-29,5.776651365020095e-5,7.327300394354597e-5,8.173381107925587e-5
KOR,South Korea,2019-09-30,9.258926463063336e-5,7.721286215980169e-5,7.856857293619589e-5
KOR,South Korea,2019-10-01,,7.881581811953453e-5,6.276477239726809e-5
KOR,South Korea,2019-10-02,,7.836597870434939e-5,6.276477239726809e-5
KOR,South Korea,2019-10-03,3.600480511859929e-5,7.522940774636287e-5,6.282477624598441e-5
KOR,South Korea,2019-10-04,6.547279884698345e-5,7.632027232743762e-5,6.36276821086128e-5
KOR,South Korea,2019-10-05,6.95502611953588e-5,7.57048167699759e-5,6.475913218692703e-5
KOR,South Korea,2019-10-06,3.974166537413435e-5,7.270788748698911e-5,6.348662849294407e-5
KOR,South Korea,2019-10-07,,7.412919332547682e-5,6.114730964953993e-5
KOR,South Korea,2019-10-08,5.637958278109699e-5,7.17123449152599e-5,6.25848775321174e-5
KOR,South Korea,2019-10-09,1.0332329116327184e-4,6.639240002417523e-5,6.607971869437082e-5
KOR,South Korea,2019-10-10,1.647455306911865e-4,7.458243321847139e-5,7.036953660727586e-5
KOR,South Korea,2019-10-11,1.392991682310981e-4,8.07657853401683e-5,7.474825714741313e-5
KOR,South Korea,2019-10-12,4.7472835393087255e-5,7.930415609778644e-5,7.533398922604395e-5
KOR,South Korea,2019-10-13,5.3029018292152966e-5,7.887347470160026e-5,7.59514899582676e-5
KOR,South Korea,2019-10-14,7.664948452606398e-5,7.742440378300304e-5,7.73140342404632e-5
KOR,South Korea,2019-10-15,5.4284145077721935e-5,7.549604889089629e-5,7.708376460894066e-5
KOR,South Korea,2019-10-16,1.3440244540832819e-4,8.002731016146797e-5,7.93049921366338e-5
KOR,South Korea,2019-10-17,2.9241970476854336e-4,9.975153321146367e-5,8.908973953098506e-5
KOR,South Korea,2019-10-18,1.0516592919216569e-4,1.0280485093032384e-4,9.128981675515593e-5
KOR,South Korea,2019-10-19,5.544707245890333e-5,1.017199902582888e-4,8.97963690761454e-5
KOR,South Korea,2019-10-20,6.580011337901661e-5,1.0372448625866437e-4,8.883651884826024e-5
KOR,South Korea,2019-10-21,9.290780469521855e-5,1.0295186614698966e-4,9.026989010552401e-5
KOR,South Korea,2019-10-22,7.119389077240059e-5,1.0401003100351135e-4,8.979904912468071e-5
KOR,South Korea,2019-10-23,,1.0406285714506823e-4,8.679723096465894e-5
KOR,South Korea,2019-10-24,5.4401043630171256e-5,9.55748196788363e-5,8.595330921783571e-5
KOR,South Korea,2019-10-25,1.0756061178518265e-4,9.313339225991973e-5,8.746490575503365e-5
KOR,South Korea,2019-10-26,8.170784248620669e-5,9.576685434400584e-5,8.822145098115527e-5
KOR,South Korea,2019-10-27,6.691578467259515e-5,9.683506714250139e-5,8.860267060708836e-5
KOR,South Korea,2019-10-28,1.076962456001662e-4,9.922327953281693e-5,8.923212814748557e-5
KOR,South Korea,2019-10-29,6.877464979999155e-5,1.003379337422223e-4,8.841382901358582e-5
KOR,South Korea,2019-10-30,1.1079980062667411e-4,9.852234568209505e-5,8.927482792178152e-5
KOR,South Korea,2019-10-31,8.272051108975546e-5,8.239163847603444e-5,9.107158584374906e-5
KOR,South Korea,2019-11-01,1.1931529823064152e-4,8.348005147899413e-5,9.314245120465899e-5
KOR,South Korea,2019-11-02,6.563945697356152e-5,8.426408105704476e-5,9.299203565766678e-5
KOR,South Korea,2019-11-03,6.993301823620565e-5,8.458199681529007e-5,9.415324153697722e-5
KOR,South Korea,2019-11-04,7.908952603198316e-5,8.35190523027335e-5,9.359532614790336e-5
KOR,South Korea,2019-11-05,1.1816758490663004e-4,8.713241338998192e-5,9.588377067107125e-5
KOR,South Korea,2019-11-06,1.6453963525082067e-4,9.266150066575611e-5,9.81510426743138e-5
KOR,South Korea,2019-11-07,1.0906661525768584e-4,9.656618435343573e-5,9.608886062122119e-5
KOR,South Korea,2019-11-08,1.2910736407590318e-4,9.81052380884872e-5,9.5711386393251e-5
KOR,South Korea,2019-11-09,1.437257474835865e-4,1.025350884454429e-4,9.92763090632695e-5
KOR,South Korea,2019-11-10,1.881994729927684e-4,1.1119820903974099e-4,1.0428262220032932e-4
KOR,South Korea,2019-11-11,5.9097521475912094e-5,1.0772687160229426e-4,1.0363254949476814e-4
KOR,South Korea,2019-11-12,1.6172237452327076e-4,1.1436599479681421e-4,1.0761174317793661e-4
KOR,South Korea,2019-11-13,,1.1464031742528652e-4,1.065813315536908e-4
KOR,South Korea,2019-11-14,9.624181353892884e-5,1.1568041761368448e-4,9.903602804485946e-5
KOR,South Korea,2019-11-15,8.388041529477867e-5,1.1295465738784887e-4,9.821735443342151e-5
KOR,South Korea,2019-11-16,8.05253363115589e-5,1.1409972502923329e-4,9.918190304313902e-5
KOR,South Korea,2019-11-17,,1.1778028392865226e-4,1.0051717462970391e-4
KOR,South Korea,2019-11-18,1.063035409182421e-4,1.2004811850250716e-4,1.0105300407862486e-4
KOR,South Korea,2019-11-19,7.533340247620215e-5,1.1647860329997151e-4,1.0121858454677693e-4
KOR,South Korea,2019-11-20,1.3946877485297309e-4,1.1438936493348421e-4,1.0268974571239985e-4
KOR,South Korea,2019-11-21,1.921097328790058e-4,1.2130962473526088e-4,1.0798623376043196e-4
KOR,South Korea,2019-11-22,1.1357369305929887e-4,1.2001515215054385e-4,1.0821750611712873e-4
KOR,South Korea,2019-11-23,1.1197473552696108e-4,1.1736923448749173e-4,1.0938161738792697e-4
KOR,South Korea,2019-11-24,9.229257825652268e-5,1.0937699325947126e-4,1.1035764791038573e-4
KOR,South Korea,2019-11-25,2.1872955791121264e-4,1.2267966296241296e-4,1.1462815992234905e-4
KOR,South Korea,2019-11-26,1.0015069565304677e-4,1.1754868972322764e-4,1.1583493091669733e-4
KOR,South Korea,2019-11-27,2.1661045073967413e-4,1.251688251860312e-4,1.1990457130565886e-4
KOR,South Korea,2019-11-28,1.3705348111103227e-4,1.2830818423003918e-4,1.2199430092186182e-4
KOR,South Korea,2019-11-29,1.415672691159533e-4,1.3274563452397568e-4,1.2285014595591226e-4
KOR,South Korea,2019-11-30,1.8280109728821507e-4,1.4061300075294923e-4,1.2735636289109125e-4
KOR,South Korea,2019-12-01,,1.4061300075294923e-4,1.296532966772867e-4
KOR,South Korea,2019-12-02,7.153173977967586e-5,1.3793824681921336e-4,1.293509852271944e-4
KOR,South Korea,2019-12-03,1.0036287279359155e-4,1.3986359068978178e-4,1.2863879674267285e-4
KOR,South Korea,2019-12-04,1.3675032343438167e-4,1.3965447904219782e-4,1.275272242700153e-4
KOR,South Korea,2019-12-05,1.1449107545379679e-4,1.3368381308641252e-4,1.2774420267785974e-4
KOR,South Korea,2019-12-06,1.3028548438842445e-4,1.3496933549634525e-4,1.2779132749036058e-4
KOR,South Korea,2019-12-07,8.779125341648547e-5,1.331090676416933e-4,1.2555394772767654e-4
KOR,South Korea,2019-12-08,1.0090708165967214e-4,1.3377172174962787e-4,1.2206225207435268e-4
KOR,South Korea,2019-12-09,7.713450057281732e-5,1.2287979426205898e-4,1.2278373123822888e-4
KOR,South Korea,2019-12-10,1.0771929699235859e-4,1.2346199436508298e-4,1.2062360813699241e-4
KOR,South Korea,2019-12-11,7.165359360584766e-5,1.1231146689325017e-4,1.1874014603964069e-4
KOR,South Korea,2019-12-12,1.070762144136783e-4,1.1000552330114602e-4,1.1915685376559259e-4
KOR,South Korea,2019-12-13,1.4274222496266716e-4,1.10095904520124e-4,1.2142076952204984e-4
KOR,South Korea,2019-12-14,1.0817610123756189e-4,1.0435552020853529e-4,1.2248426048074227e-4
KOR,South Korea,2019-12-15,1.0357768927595539e-4,1.0429996085620816e-4,1.2178401710278719e-4
KOR,South Korea,2019-12-16,1.0210996123548046e-4,1.0648411953162278e-4,1.2162869933675899e-4
KOR,South Korea,2019-12-17,1.2658388834508905e-4,1.083570492138726e-4,1.235268654800511e-4
KOR,South Korea,2019-12-18,1.0388426230756422e-4,1.0600947341909992e-4,1.2220892057096186e-4
KOR,South Korea,2019-12-19,1.2488000242630244e-4,1.0675153963142175e-4,1.1971893055419508e-4
KOR,South Korea,2019-12-20,1.3261359748875404e-4,1.0691783342430244e-4,1.2042411219973046e-4
KOR,South Korea,2019-12-21,,1.0838910880951913e-4,1.207490882256062e-4
KOR,South Korea,2019-12-22,5.5714339866608464e-5,1.0491274405620654e-4,1.1934223290291719e-4
KOR,South Korea,2019-12-23,7.223188538195432e-5,1.0453561981075554e-4,1.1370770703640726e-4
KOR,South Korea,2019-12-24,1.373187347663047e-4,1.0681249963952063e-4,1.151372470023018e-4
KOR,South Korea,2019-12-25,1.4406612183476793e-4,1.1238269411866834e-4,1.1234708050595925e-4
KOR,South Korea,2019-12-26,,1.1282490076075084e-4,1.1135882448175633e-4
KOR,South Korea,2019-12-27,1.1208368977534659e-4,1.1027002282847412e-4,1.1017948130813207e-4
KOR,South Korea,2019-12-28,1.220254828759245e-4,1.1142413796500434e-4,1.0774845673164044e-4
KOR,South Korea,2019-12-29,,1.1213745148219061e-4,1.0774845673164044e-4
KOR,South Korea,2019-12-30,7.220838436929695e-5,1.0941912631253757e-4,1.0777552251522528e-4
KOR,South Korea,2019-12-31,7.976399508285427e-5,1.0516277237960712e-4,1.069515674067958e-4
