country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
IDN,Indonesia,2023-08-19,2.2658859699367463e-5,2.2219885748353076e-5,2.190437227415208e-5
IDN,Indonesia,2023-08-20,1.9111602060683623e-5,2.222591686927289e-5,2.1932775130956026e-5
IDN,Indonesia,2023-08-21,2.2327425949227094e-5,2.2392135118008587e-5,2.189506296558064e-5
IDN,Indonesia,2023-08-22,2.2105524275987853e-5,2.236997285055124e-5,2.172472556155901e-5
IDN,Indonesia,2023-08-23,2.305635152977323e-5,2.230257318988921e-5,2.1971939760350318e-05
IDN,Indonesia,2023-08-24,2.591409572995734e-5,2.2252278759174865e-5,2.2120521420180153e-5
IDN,Indonesia,2023-08-25,2.212450972771992e-5,2.2113691315422324e-5,2.2139046419342006e-5
IDN,Indonesia,2023-08-26,2.6116759482275503e-5,2.2405512720757293e-5,2.237297499311613e-5
IDN,Indonesia,2023-08-27,2.2120416961771654e-5,2.2484751384922337e-5,2.238812879449288e-5
IDN,Indonesia,2023-08-28,2.3444289675235453e-5,2.2687170868581296e-5,2.248828439992554e-5
IDN,Indonesia,2023-08-29,2.7964298496443107e-5,2.2693245596124046e-5,2.2773821873034822e-5
IDN,Indonesia,2023-08-30,2.1479680737034632e-5,2.262056671321988e-5,2.2729740418902177e-5
IDN,Indonesia,2023-08-31,2.3701311897200052e-5,2.2883331059177635e-5,2.2738812405304628e-5
IDN,Indonesia,2023-09-01,2.2045785988771406e-5,2.3155065157960595e-5,2.272206921035829e-5
IDN,Indonesia,2023-09-02,2.4474722072387552e-5,2.3284769613176315e-5,2.2752327680764696e-5
IDN,Indonesia,2023-09-03,2.7422655250382615e-5,2.3878416269583386e-5,2.3052166569428137e-5
IDN,Indonesia,2023-09-04,2.2183041871620924e-5,2.3868103121182945e-5,2.3130119119595766e-5
IDN,Indonesia,2023-09-05,2.152178103161692e-5,2.382640717515645e-5,2.3098190012853845e-5
IDN,Indonesia,2023-09-06,2.6722172547072282e-5,2.4088251533534954e-5,2.3195412361712082e-5
IDN,Indonesia,2023-09-07,2.6232845612919648e-5,2.4111019382317976e-5,2.318164907074642e-5
IDN,Indonesia,2023-09-08,2.1764776899092456e-5,2.408532418027316e-5,2.309950774784774e-5
IDN,Indonesia,2023-09-09,2.5503579264701716e-5,2.4041525593303603e-5,2.3223519157030446e-5
IDN,Indonesia,2023-09-10,1.9507942415432542e-5,2.3854920268565093e-5,2.3169835826743715e-5
IDN,Indonesia,2023-09-11,1.8815799778918113e-5,2.352431384739957e-5,2.310574235799043e-5
IDN,Indonesia,2023-09-12,1.9940856017412423e-5,2.295121081318309e-5,2.2822228204653568e-5
IDN,Indonesia,2023-09-13,2.175604937126634e-5,2.2970951429913927e-5,2.2795759071566905e-5
IDN,Indonesia,2023-09-14,2.326465204760891e-5,2.293976144065742e-5,2.2911546249917527e-5
IDN,Indonesia,2023-09-15,2.2661939280196382e-5,2.2983772390044915e-5,2.3069418774002755e-5
IDN,Indonesia,2023-09-16,2.2218110124309025e-5,2.282258582232502e-5,2.3053677717750667e-5
IDN,Indonesia,2023-09-17,2.0983523126874476e-5,2.236264781350301e-5,2.31205320415432e-5
IDN,Indonesia,2023-09-18,2.5808939585328616e-5,2.2621640507339274e-5,2.324487181426111e-5
IDN,Indonesia,2023-09-19,2.368553699662791e-5,2.277619450484006e-5,2.3301300839998254e-5
IDN,Indonesia,2023-09-20,2.338316470114034e-5,2.253769394441635e-5,2.3312972738975652e-5
IDN,Indonesia,2023-09-21,2.2959868719290624e-5,2.2303909880585704e-5,2.320746463145184e-5
IDN,Indonesia,2023-09-22,2.0173470856546188e-5,2.2190245163260972e-5,2.3137784671767065e-5
IDN,Indonesia,2023-09-23,2.5857522043518436e-5,2.221552679031931e-5,2.3128526191811456e-5
IDN,Indonesia,2023-09-24,2.4331851603251802e-5,2.25600917323064e-5,2.3207506000435745e-5
IDN,Indonesia,2023-09-25,2.377632929120671e-5,2.2914415268898442e-5,2.3219364558149004e-5
IDN,Indonesia,2023-09-26,2.2867561400288656e-5,2.3123465653389602e-5,2.3037338233286346e-5
IDN,Indonesia,2023-09-27,2.6492270981120917e-5,2.3461767196950643e-5,2.3216359313432285e-5
IDN,Indonesia,2023-09-28,2.8100282150690556e-5,2.380716934717076e-5,2.337346539391409e-5
IDN,Indonesia,2023-09-29,2.95525660970648e-5,2.4299356976947076e-5,2.3641564683495997e-5
IDN,Indonesia,2023-09-30,2.646177349695428e-5,2.460247578927888e-5,2.371253080580195e-5
IDN,Indonesia,2023-10-01,2.5595688907943473e-5,2.493191620221238e-5,2.3647282007857695e-5
IDN,Indonesia,2023-10-02,2.4662943296214084e-5,2.4850059324418483e-5,2.373584991587888e-5
IDN,Indonesia,2023-10-03,2.767229205679199e-5,2.5134827543001634e-5,2.3955511023920845e-5
IDN,Indonesia,2023-10-04,2.5830189825023157e-5,2.5309615051850404e-5,2.3923654498133378e-5
IDN,Indonesia,2023-10-05,2.598957793576564e-5,2.5526022853027192e-5,2.391496636680645e-5
IDN,Indonesia,2023-10-06,2.2648744808210452e-05,2.5702828135288926e-5,2.394653664927495e-5
IDN,Indonesia,2023-10-07,2.6080793772262297e-5,2.5718776115913487e-5,2.3967151453116398e-5
IDN,Indonesia,2023-10-08,2.622596210405749e-5,2.5854069723113893e-5,2.4207080727710145e-5
IDN,Indonesia,2023-10-09,2.8263175344397846e-5,2.617455872691326e-5,2.454448699790585e-5
IDN,Indonesia,2023-10-10,2.684504177161385e-5,2.64586644677222e-5,2.47910650605559e-5
IDN,Indonesia,2023-10-11,2.671245069311593e-5,2.647439159000756e-5,2.49680793934791e-5
IDN,Indonesia,2023-10-12,2.3777837873205566e-5,2.6165645570187203e-5,2.498640745867898e-5
IDN,Indonesia,2023-10-13,2.5756081158513963e-5,2.589446807457643e-5,2.5096912525761753e-5
IDN,Indonesia,2023-10-14,2.439821201211947e-5,2.5747070825659657e-5,2.5174773307469268e-5
IDN,Indonesia,2023-10-15,2.4213732001559634e-5,2.5648359618060813e-5,2.5290137910136595e-5
IDN,Indonesia,2023-10-16,3.002543610477163e-5,2.6031394818672065e-5,2.5440727071545274e-5
IDN,Indonesia,2023-10-17,2.9972838226842877e-5,2.619571954510427e-5,2.566527354405295e-5
IDN,Indonesia,2023-10-18,2.8311601437100915e-5,2.6372963231681253e-5,2.584128914176583e-5
IDN,Indonesia,2023-10-19,2.8669180630535438e-5,2.656436342416481e-5,2.6045193138596003e-5
IDN,Indonesia,2023-10-20,3.0518507707397176e-5,2.7126489345535292e-5,2.6414658740412107e-5
IDN,Indonesia,2023-10-21,3.305014982484519e-5,2.7624300492148354e-5,2.667153830403092e-5
IDN,Indonesia,2023-10-22,3.0078420514247297e-5,2.7899476092876198e-5,2.6876772907995047e-5
IDN,Indonesia,2023-10-23,3.1335621148780825e-5,2.8118936507474984e-5,2.7146747617194122e-5
IDN,Indonesia,2023-10-24,3.447181552953113e-5,2.866370606161193e-5,2.7561185264667068e-5
IDN,Indonesia,2023-10-25,3.193758050086146e-5,2.903692961930804e-5,2.77556606046578e-5
IDN,Indonesia,2023-10-26,3.220658598119118e-5,2.9638983055592726e-5,2.7902314312889966e-5
IDN,Indonesia,2023-10-27,3.274952140264235e-5,3.0138514501601898e-5,2.8016491288089164e-5
IDN,Indonesia,2023-10-28,3.190702857778578e-5,3.067485854200664e-5,2.8210964683833147e-5
IDN,Indonesia,2023-10-29,3.215738105840629e-5,3.124226204606711e-5,2.8445310832063962e-05
IDN,Indonesia,2023-10-30,3.12253597317919e-5,3.132797087656856e-5,2.867968284762031e-5
IDN,Indonesia,2023-10-31,3.253914654112358e-5,3.151127861330289e-5,2.8853499079203582e-5
IDN,Indonesia,2023-11-01,3.397896673211831e-5,3.191609042008985e-5,2.9144526825885553e-5
IDN,Indonesia,2023-11-02,2.9112450549238738e-5,3.194775255714008e-5,2.9256057990652447e-5
IDN,Indonesia,2023-11-03,3.412582949201514e-5,3.220541839889851e-5,2.9665953872216902e-5
IDN,Indonesia,2023-11-04,3.516138026889769e-5,3.235622057347369e-5,2.9990260532811022e-5
IDN,Indonesia,2023-11-05,3.488602965683432e-5,3.269962122651562e-5,3.029954865969591e-5
IDN,Indonesia,2023-11-06,2.6409106308473273e-5,3.2347727309350794e-5,3.0233331908412887e-5
IDN,Indonesia,2023-11-07,3.208210508925569e-5,3.217703370647398e-5,3.0420369884042954e-5
IDN,Indonesia,2023-11-08,3.2967335153083656e-5,3.225058761020414e-5,3.064375861475609e-5
IDN,Indonesia,2023-11-09,3.248726494415695e-5,3.227063610755883e-5,3.095480958157578e-5
IDN,Indonesia,2023-11-10,2.8774547655262407e-5,3.198670941131741e-5,3.106261195645965e-5
IDN,Indonesia,2023-11-11,,3.199283870620446e-5,3.130944158402781e-5
IDN,Indonesia,2023-11-12,2.8652757367127505e-5,3.172325226841378e-5,3.147384993090069e-5
IDN,Indonesia,2023-11-13,2.9409337339908475e-5,3.15835582382689e-5,3.145103145812798e-5
IDN,Indonesia,2023-11-14,2.994434293868899e-5,3.138395796115855e-5,3.144997607708524e-5
IDN,Indonesia,2023-11-15,3.065746022901486e-5,3.112845746091982e-5,3.153685973604502e-5
IDN,Indonesia,2023-11-16,2.7486657396707567e-5,3.100339644918665e-5,3.1493062579236584e-5
IDN,Indonesia,2023-11-17,2.9885592596681134e-5,3.067722438031481e-5,3.1469621278839694e-5
IDN,Indonesia,2023-11-18,2.440263965729335e-5,2.9849628948652936e-5,3.114934312448592e-5
IDN,Indonesia,2023-11-19,2.2452704709952175e-5,2.889321933735431e-5,3.0866909205808324e-5
IDN,Indonesia,2023-11-20,2.5829246672233996e-5,2.8848614749951288e-5,3.066296941038066e-5
IDN,Indonesia,2023-11-21,2.099706248206897e-5,2.799591916478308e-5,3.016390448269688e-5
IDN,Indonesia,2023-11-22,2.3004871563726228e-5,2.7229575811755586e-5,2.983306341095113e-5
IDN,Indonesia,2023-11-23,3.098028553625001e-5,2.7113654318839666e-5,2.9787644875953308e-5
IDN,Indonesia,2023-11-24,1.3382109664154016e-5,2.5929620627215945e-5,2.907033333008337e-5
IDN,Indonesia,2023-11-25,1.9390156055925366e-5,2.5462516014980902e-5,2.8606745458903353e-5
IDN,Indonesia,2023-11-26,2.8464476638278224e-5,2.544906739149167e-5,2.8469971221120835e-5
IDN,Indonesia,2023-11-27,2.439845271179049e-5,2.5091147060911813e-5,2.8217122812972632e-5
IDN,Indonesia,2023-11-28,2.9424295283228514e-5,2.5054000799807494e-5,2.8101757951569113e-5
IDN,Indonesia,2023-11-29,2.8008374286949606e-5,2.486478037537426e-5,2.7880624898044345e-5
IDN,Indonesia,2023-11-30,2.6069961436621855e-5,2.476358780679671e-5,2.776794011609557e-5
IDN,Indonesia,2023-12-01,3.840522432234515e-5,2.5372132930058427e-5,2.792643622092261e-5
IDN,Indonesia,2023-12-02,2.3310113339779238e-5,2.5294095335950274e-5,2.748750040873304e-5
IDN,Indonesia,2023-12-03,2.4605464835781085e-5,2.5447863916366625e-5,2.7106738748694028e-5
IDN,Indonesia,2023-12-04,2.3076586062044025e-5,2.5251245301353055e-5,2.6983312072900354e-5
IDN,Indonesia,2023-12-05,2.8026250410355956e-5,2.5753330153373555e-5,2.6833095232941103e-5
IDN,Indonesia,2023-12-06,2.6473749291350393e-5,2.6001107133918138e-5,2.6592592052876907e-5
IDN,Indonesia,2023-12-07,2.9271883254600154e-5,2.5879078399514576e-5,2.6473503842152582e-5
IDN,Indonesia,2023-12-08,2.0868392517178534e-5,2.641381288901633e-5,2.618068328148281e-5
IDN,Indonesia,2023-12-09,2.862073137810395e-5,2.707313969774337e-5,2.6267827856362138e-5
IDN,Indonesia,2023-12-10,2.3737725361220585e-5,2.6735514606524966e-5,2.6092290999008317e-5
IDN,Indonesia,2023-12-11,2.2417439593577816e-5,2.6594013669509775e-5,2.5842580365210796e-5
IDN,Indonesia,2023-12-12,2.370610865777717e-5,2.618557176769182e-5,2.5619786283749657e-5
IDN,Indonesia,2023-12-13,2.7982299243982076e-5,2.6183709264622714e-5,2.5524244819998487e-5
IDN,Indonesia,2023-12-14,2.8407796465017986e-5,2.6350697480936722e-5,2.5557142643866716e-5
IDN,Indonesia,2023-12-15,2.4477804719718422e-5,2.5355881795034815e-5,2.536400736254662e-5
IDN,Indonesia,2023-12-16,2.7515120556262554e-5,2.565623945335505e-5,2.5475167394652663e-5
IDN,Indonesia,2023-12-17,2.4601822748291924e-5,2.565597930424868e-5,2.5551921610307655e-5
IDN,Indonesia,2023-12-18,2.4558882489920523e-5,2.5761857620525574e-5,2.5506551460939314e-5
IDN,Indonesia,2023-12-19,2.185004173718014e-5,2.5320699858155872e-5,2.5537015005764714e-5
IDN,Indonesia,2023-12-20,2.0214908848099562e-5,2.48736398264951e-5,2.5437373480206618e-5
IDN,Indonesia,2023-12-21,2.183233810295745e-5,2.4342243744234908e-5,2.511066107187474e-5
IDN,Indonesia,2023-12-22,2.3384497010701422e-5,2.4521965493772257e-5,2.546788919139429e-5
IDN,Indonesia,2023-12-23,2.391556893084906e-5,2.418588246182548e-5,2.5629511079784425e-5
IDN,Indonesia,2023-12-24,2.3079187911654384e-5,2.4138844072570748e-5,2.5437179339547858e-5
IDN,Indonesia,2023-12-25,2.2379533371765707e-5,2.4136136485298456e-5,2.5365075077404117e-5
IDN,Indonesia,2023-12-26,2.021774758962109e-5,2.3886967837573022e-5,2.5036269802632423e-5
IDN,Indonesia,2023-12-27,2.3200703370226854e-5,2.3545425275161934e-5,2.4864567269892323e-5
IDN,Indonesia,2023-12-28,2.1332494296574302e-5,2.3040046548844528e-5,2.4695372014890627e-5
IDN,Indonesia,2023-12-29,2.3788619301933147e-5,2.2990819019002722e-5,2.4173350407018767e-5
IDN,Indonesia,2023-12-30,2.9002058848934326e-5,2.3097028897050706e-5,2.437663417520288e-5
IDN,Indonesia,2023-12-31,2.7511519216886416e-5,2.330486435909317e-5,2.4480421831670925e-5
IDN,Indonesia,2024-01-01,,2.3208401425952604e-5,2.4532415749064514e-5
IDN,Indonesia,2024-01-02,3.237880508565814e-5,2.401830629891245e-5,2.469362147777941e-5
IDN,Indonesia,2024-01-03,3.753050683145717e-5,2.5350275374555345e-5,2.5103131016301883e-5
IDN,Indonesia,2024-01-04,1.8241946920434452e-5,2.5074091437438192e-05,2.4694614855777228e-5
IDN,Indonesia,2024-01-05,2.6796423585269855e-5,2.5336547327789607e-05,2.4914171562002834e-5
IDN,Indonesia,2024-01-06,1.7931273056434934e-5,2.48762168759116e-5,2.4518265698237315e-5
IDN,Indonesia,2024-01-07,1.9545466957474183e-5,2.4604392187128507e-5,2.4362996868468928e-5
IDN,Indonesia,2024-01-08,2.473754451574064e-5,2.478577765974196e-5,2.4448926680400885e-5
IDN,Indonesia,2024-01-09,2.508324430007083e-5,2.5160046637468867e-5,2.449993170418954e-5
IDN,Indonesia,2024-01-10,3.034020091106603e-5,2.5709238755994956e-5,2.458726139556302e-5
IDN,Indonesia,2024-01-11,2.5922784212944345e-5,2.6062337980331112e-5,2.4495223904745478e-5
IDN,Indonesia,2024-01-12,1.979007218196797e-5,2.5754757432641484e-5,2.432160418112509e-5
IDN,Indonesia,2024-01-13,1.9864959562833317e-5,2.5051903641402944e-5,2.4038264885072155e-5
IDN,Indonesia,2024-01-14,2.019204090091767e-5,2.4488866847866887e-5,2.3874939631465702e-5
IDN,Indonesia,2024-01-15,2.1126466298452756e-5,2.424869538005159e-5,2.3747813105855783e-5
IDN,Indonesia,2024-01-16,1.5852317224686972e-5,2.3068231961410793e-5,2.352567516094863e-5
IDN,Indonesia,2024-01-17,1.7122304285099314e-5,2.161050320809952e-5,2.3411134251207878e-5
IDN,Indonesia,2024-01-18,1.3213515722514677e-5,2.125132955110525e-5,2.3091918607487775e-5
IDN,Indonesia,2024-01-19,2.0815564014983246e-5,2.0824125296084776e-5,2.2996772940979696e-5
IDN,Indonesia,2024-01-20,1.4452741656105765e-5,2.0575658767489837e-5,2.2646297856729945e-5
IDN,Indonesia,2024-01-21,1.2994593015903777e-5,2.0107739200234808e-5,2.2272794342072516e-5
IDN,Indonesia,2024-01-22,1.9338061787175555e-5,1.9722061862480157e-5,2.2160147246346953e-5
IDN,Indonesia,2024-01-23,1.8349694478819687e-5,1.9241094018105077e-5,2.209096009409505e-5
IDN,Indonesia,2024-01-24,1.875465259459284e-5,1.8413554852642708e-5,2.1926291546849345e-5
IDN,Indonesia,2024-01-25,2.1991150233128855e-5,1.8132723854084456e-5,2.195068621116618e-5
IDN,Indonesia,2024-01-26,2.4264637422514474e-5,1.8452335656980636e-5,2.1968316511928453e-5
IDN,Indonesia,2024-01-27,2.3732183377343874e-5,1.8728565929445675e-5,2.177313593890658e-5
IDN,Indonesia,2024-01-28,2.104584549191464e-5,1.8789551971659744e-5,2.1533666541685407e-5
IDN,Indonesia,2024-01-29,2.1979957161715986e-5,1.8850515604749977e-5,2.1549605492400782e-5
IDN,Indonesia,2024-01-30,2.049605978202129e-5,1.9182211501702427e-5,2.112522173155661e-5
IDN,Indonesia,2024-01-31,2.233642660789383e-5,1.9554648810473462e-5,2.0582576009286493e-5
IDN,Indonesia,2024-02-01,2.2448175849258257e-5,2.021426739095515e-5,2.0732798471030198e-5
IDN,Indonesia,2024-02-02,2.3862248027730894e-5,2.0431887677579982e-5,2.062800648683238e-5
IDN,Indonesia,2024-02-03,2.4547296511570004e-5,2.115292731011314e-5,2.086429303880149e-5
IDN,Indonesia,2024-02-04,2.199436968887729e-5,2.179576850103982e-5,2.0951753850637313e-5
IDN,Indonesia,2024-02-05,2.048340062774896e-5,2.1877578418223634e-5,2.0799820140351897e-5
IDN,Indonesia,2024-02-06,2.9486337706961413e-5,2.267305293451947e-5,2.0957073476312274e-5
IDN,Indonesia,2024-02-07,2.1144513210345392e-5,2.2843757264216084e-5,2.0628656058429394e-5
IDN,Indonesia,2024-02-08,1.9183407860944016e-5,2.2643204237631452e-5,2.0387964045857954e-5
IDN,Indonesia,2024-02-09,1.9904542431889022e-5,2.2331768881158205e-5,2.039205226906942e-5
IDN,Indonesia,2024-02-10,2.7959312554839985e-5,2.2633706679550786e-5,2.068113630449823e-5
IDN,Indonesia,2024-02-11,2.1722915839792665e-5,2.2682068847256357e-5,2.073581040945805e-5
IDN,Indonesia,2024-02-12,2.1873077022523354e-5,2.267443455159974e-5,2.0762475078174858e-5
IDN,Indonesia,2024-02-13,1.7105073851384856e-5,2.2432221270839997e-5,2.0807216386271212e-5
IDN,Indonesia,2024-02-14,2.5477570374524948e-5,2.265658868274222e-5,2.1105618746607843e-5
IDN,Indonesia,2024-02-15,2.3263561121945072e-5,2.2714830487934132e-5,2.146454893944464e-5
IDN,Indonesia,2024-02-16,,2.262656760025746e-5,2.1488585418128397e-5
IDN,Indonesia,2024-02-17,,2.246650685764808e-5,2.1759194793590806e-5
IDN,Indonesia,2024-02-18,1.9002742745115244e-5,2.2217204612334577e-5,2.1990277475483553e-5
IDN,Indonesia,2024-02-19,1.966814461459643e-5,2.2149266611238533e-5,2.2002972968845897e-5
IDN,Indonesia,2024-02-20,2.0363130568613672e-5,2.1388999349709555e-5,2.2080412818453357e-5
IDN,Indonesia,2024-02-21,2.6318373283963186e-5,2.182015435584437e-5,2.2371325152659907e-5
IDN,Indonesia,2024-02-22,2.3164200171380092e-5,2.215188704838071e-5,2.2416442457977263e-5
IDN,Indonesia,2024-02-23,1.7434012818644173e-5,2.1946009580610305e-5,2.2153726127059176e-5
IDN,Indonesia,2024-02-24,2.4255812443347882e-5,2.1637384571319298e-5,2.2173865706520866e-5
IDN,Indonesia,2024-02-25,2.27456022857701e-5,2.1722608441817416e-5,2.2239240967823e-5
IDN,Indonesia,2024-02-26,2.0219444012473616e-5,2.1584805690979938e-5,2.217152892362137e-5
IDN,Indonesia,2024-02-27,2.2192620670705366e-5,2.2008767925923314e-5,2.2236781265493836e-5
IDN,Indonesia,2024-02-28,1.6150348961862356e-5,2.12314994748681e-5,2.1998855202184932e-5
IDN,Indonesia,2024-02-29,1.9426841002905893e-5,2.09117727982815e-5,2.1882650015786766e-5
