country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
TWN,Taiwan,2022-09-07,6.221465416463278e-5,4.611311232421124e-5,4.285641286264825e-5
TWN,Taiwan,2022-09-08,4.81689778998294e-5,4.6935824728072914e-5,4.306511174716177e-5
TWN,Taiwan,2022-09-09,4.4877408552877893e-5,4.793087791699924e-5,4.3473281227858596e-5
TWN,Taiwan,2022-09-10,3.9073360478692974e-5,4.6836986971881606e-5,4.352932329468084e-5
TWN,Taiwan,2022-09-11,2.2065429843245338e-5,4.433650267052539e-5,4.288215314715047e-5
TWN,Taiwan,2022-09-12,3.417326051101233e-5,4.2739364105123146e-5,4.25087769442086e-5
TWN,Taiwan,2022-09-13,4.3403844114922e-5,4.3190324017877645e-5,4.25449354677212e-5
TWN,Taiwan,2022-09-14,4.849300777754159e-5,4.3270489350780896e-5,4.2947655487706534e-5
TWN,Taiwan,2022-09-15,6.129924139629496e-5,4.377178842494945e-5,4.374911006739963e-5
TWN,Taiwan,2022-09-16,5.4534326209757804e-5,4.522982894238865e-5,4.415118909164457e-5
TWN,Taiwan,2022-09-17,5.157938010242721e-5,4.640217685172736e-5,4.4761482111158166e-5
TWN,Taiwan,2022-09-18,4.524330381343412e-5,4.665148307410585e-5,4.5251465912527096e-5
TWN,Taiwan,2022-09-19,6.194446393286748e-5,4.8296151755273874e-5,4.5917749079718956e-5
TWN,Taiwan,2022-09-20,5.0457776601306064e-5,4.768060252848871e-5,4.6133785530960713e-5
TWN,Taiwan,2022-09-21,4.744822648678293e-5,4.662585769435658e-5,4.636948500928391e-5
TWN,Taiwan,2022-09-22,5.445845735565201e-5,4.707510622691534e-5,4.700546547749413e-5
TWN,Taiwan,2022-09-23,5.8620566751904235e-5,4.8056760383988645e-5,4.799381915049394e-5
TWN,Taiwan,2022-09-24,5.021186643963972e-5,4.88523679526277e-5,4.784467746225465e-5
TWN,Taiwan,2022-09-25,4.1771722892091975e-5,5.0259960313259605e-5,4.7298231491892495e-5
TWN,Taiwan,2022-09-26,4.2773978685419556e-5,5.0874297325717264e-5,4.6806830715420205e-5
TWN,Taiwan,2022-09-27,4.678965909064962e-5,5.111614125255495e-5,4.7153232635216294e-5
TWN,Taiwan,2022-09-28,5.676022772060836e-5,5.1706656962774e-5,4.748857315677745e-5
TWN,Taiwan,2022-09-29,5.397998503020729e-5,5.118385293662488e-5,4.747782068078717e-5
TWN,Taiwan,2022-09-30,5.472914818445591e-5,5.119776879196046e-5,4.8213798867174554e-5
TWN,Taiwan,2022-10-01,5.2004054103499505e-5,5.122810264917991e-5,4.8815139750453634e-5
TWN,Taiwan,2022-10-02,5.529834899504607e-5,5.1946320162152195e-5,4.929890161812902e-5
TWN,Taiwan,2022-10-03,6.51499465699224e-5,5.217528320765612e-5,5.0235717481465e-5
TWN,Taiwan,2022-10-04,5.8195786095384866e-5,5.272799817151889e-5,5.02043003500038e-5
TWN,Taiwan,2022-10-05,5.4919440990040614e-5,5.3261656350323006e-5,4.994375702233979e-5
TWN,Taiwan,2022-10-06,5.091194057652755e-5,5.300833372324269e-5,5.004171997507901e-5
TWN,Taiwan,2022-10-07,4.982991793640486e-5,5.238043023642131e-5,5.0218595310204973e-5
TWN,Taiwan,2022-10-08,5.5107208520047704e-5,5.273009752787902e-5,5.079123274025336e-5
TWN,Taiwan,2022-10-09,5.546527634930348e-5,5.370820848910841e-5,5.198408440118401e-5
TWN,Taiwan,2022-10-10,4.6461948446476956e-5,5.3971634900612514e-5,5.2422966113164886e-5
TWN,Taiwan,2022-10-11,4.835353882278268e-5,5.408334059576487e-5,5.259974092415991e-5
TWN,Taiwan,2022-10-12,5.006736686739966e-5,5.3605279106249965e-5,5.265596803451198e-5
TWN,Taiwan,2022-10-13,5.14194461822159e-5,5.342238347425058e-5,5.230311820543773e-5
TWN,Taiwan,2022-10-14,5.342592241030598e-5,5.332929591895416e-5,5.226353235545731e-5
TWN,Taiwan,2022-10-15,5.012460731838183e-5,5.319504972001718e-5,5.2211576184598547e-5
TWN,Taiwan,2022-10-16,4.935777966845005e-5,5.277072333954604e-5,5.235852175084912e-5
TWN,Taiwan,2022-10-17,5.819012341760005e-5,5.227359311438015e-5,5.2224438161018136e-5
TWN,Taiwan,2022-10-18,6.431473574652082e-5,5.271066094660415e-5,5.271932955906152e-5
TWN,Taiwan,2022-10-19,4.126780925749336e-5,5.173554439427935e-5,5.249860037230118e-5
TWN,Taiwan,2022-10-20,5.730219314474977e-5,5.219199100629522e-5,5.260016236476895e-5
TWN,Taiwan,2022-10-21,5.50238832854273e-5,5.25629885312254e-5,5.247170938382335e-5
TWN,Taiwan,2022-10-22,7.083493640652344e-5,5.3686397665973665e-5,5.320824759692634e-5
TWN,Taiwan,2022-10-23,7.111928055925842e-5,5.480454082382759e-5,5.4256374656467997e-5
TWN,Taiwan,2022-10-24,4.419533010533355e-5,5.464263951374592e-5,5.430713720717921e-5
TWN,Taiwan,2022-10-25,6.202378373478996e-5,5.561908557888929e-5,5.485121308732708e-5
TWN,Taiwan,2022-10-26,6.15697240048786e-5,5.644068251728064e-5,5.5022980811765304e-5
TWN,Taiwan,2022-10-27,5.577351644984281e-5,5.675168753639685e-5,5.5087035505323714e-5
TWN,Taiwan,2022-10-28,5.1702533063570906e-5,5.6628588297344346e-5,5.497894210814925e-5
TWN,Taiwan,2022-10-29,4.922798355129883e-5,5.65645437425527e-5,5.4879796731284945e-5
TWN,Taiwan,2022-10-30,5.6017647609417965e-5,5.704024859547898e-5,5.490548596751251e-5
TWN,Taiwan,2022-10-31,,5.6951796686085054e-5,5.452606150075659e-5
TWN,Taiwan,2022-11-01,4.345981661877276e-5,5.5347572137796745e-5,5.398028485347466e-5
TWN,Taiwan,2022-11-02,8.356483184696925e-5,5.860118926006412e-5,5.5041225255583124e-5
TWN,Taiwan,2022-11-03,7.881397346413624e-5,6.0255941592324616e-5,5.607463388105011e-5
TWN,Taiwan,2022-11-04,5.016055765604545e-5,5.9881839620833707e-5,5.608687979659236e-5
TWN,Taiwan,2022-11-05,4.984147120346753e-5,5.82669576821371e-5,5.589185248857087e-5
TWN,Taiwan,2022-11-06,5.068285169821268e-5,5.669492469282589e-5,5.571472564964158e-5
TWN,Taiwan,2022-11-07,7.063110827235787e-5,5.87284460902893e-5,5.66098797172668e-5
TWN,Taiwan,2022-11-08,8.946665892093547e-5,6.083943648922357e-5,5.813258786905024e-5
TWN,Taiwan,2022-11-09,6.56496706549587e-5,6.115327853922973e-5,5.8709710231552426e-5
TWN,Taiwan,2022-11-10,7.646464225830541e-5,6.274490360141916e-5,5.963731008622241e-5
TWN,Taiwan,2022-11-11,6.933628489482289e-5,6.4101346049977e-5,6.022658277083414e-5
TWN,Taiwan,2022-11-12,7.495196930243677e-5,6.608011418467992e-5,6.114611469616951e-5
TWN,Taiwan,2022-11-13,6.396041983576178e-5,6.669109666362944e-5,6.168695322088476e-5
TWN,Taiwan,2022-11-14,7.190048275869631e-5,6.706319567041994e-5,6.219474430759204e-5
TWN,Taiwan,2022-11-15,9.1918769094978455e-05,7.052454941872035e-5,6.321711591309046e-5
TWN,Taiwan,2022-11-16,6.673783238104077e-5,6.932262088543974e-5,6.416045010285147e-5
TWN,Taiwan,2022-11-17,5.751991227474744e-5,6.780161651476911e-5,6.416851377433288e-5
TWN,Taiwan,2022-11-18,6.878776610043506e-5,6.913213140365409e-5,6.467828721192576e-5
TWN,Taiwan,2022-11-19,8.249725707626169e-5,7.14646875374251e-5,6.511022501450864e-5
TWN,Taiwan,2022-11-20,6.658361491337122e-5,7.260045633850785e-5,6.49422373979943e-5
TWN,Taiwan,2022-11-21,8.083788265676242e-5,7.33295116516796e-5,6.629936897397316e-5
TWN,Taiwan,2022-11-22,7.123597283175008e-5,7.202731978816636e-5,6.664056116274946e-5
TWN,Taiwan,2022-11-23,8.975657353724345e-5,7.374924142261527e-5,6.768451855283705e-5
TWN,Taiwan,2022-11-24,1.1135299750914747e-4,7.624126679767541e-5,6.974301785132982e-5
TWN,Taiwan,2022-11-25,4.98693474828611e-5,7.485077126824957e-5,6.96751220890813e-5
TWN,Taiwan,2022-11-26,5.8281808712473256e-5,7.366004551182361e-5,7.001044894690258e-5
TWN,Taiwan,2022-11-27,5.6700282440219795e-5,7.314146426928489e-5,7.003573171841375e-5
TWN,Taiwan,2022-11-28,7.753711560899449e-5,7.354408090144905e-5,7.030363828593449e-5
TWN,Taiwan,2022-11-29,8.278928921640466e-5,7.289197519583663e-5,7.170826230727849e-5
TWN,Taiwan,2022-11-30,6.252844129589694e-5,7.259130440404065e-5,7.09569626447402e-5
TWN,Taiwan,2022-12-01,7.19852769963433e-5,7.362454474129749e-5,7.07130806280333e-5
TWN,Taiwan,2022-12-02,6.445356471267224e-5,7.331495892788586e-5,7.122354516576997e-5
TWN,Taiwan,2022-12-03,5.692010540280667e-5,7.148801952263908e-5,7.147635353003209e-5
TWN,Taiwan,2022-12-04,6.28277108712551e-5,7.121974066248792e-5,7.191009850049789e-5
TWN,Taiwan,2022-12-05,6.445596715410197e-5,7.004960384086932e-5,7.168955774627446e-5
TWN,Taiwan,2022-12-06,7.969640176087044e-5,7.065392019294935e-5,7.134061999055785e-5
TWN,Taiwan,2022-12-07,7.332983944456684e-5,6.948058204347245e-5,7.161491173304386e-5
TWN,Taiwan,2022-12-08,7.102445269982323e-5,6.65999716999493e-5,7.142061924881235e-5
TWN,Taiwan,2022-12-09,6.868855534195945e-5,6.794420083274202e-5,7.13974860504958e-5
TWN,Taiwan,2022-12-10,6.91856096054486e-5,6.872304375366883e-5,7.119154463274623e-5
TWN,Taiwan,2022-12-11,5.640347068205672e-5,6.870184291380004e-5,7.092165359154247e-5
TWN,Taiwan,2022-12-12,1.282452320969452e-4,7.232385123436795e-5,7.29339660679085e-5
TWN,Taiwan,2022-12-13,1.2749040416486674e-4,7.551678801640097e-5,7.42043816061188e-5
TWN,Taiwan,2022-12-14,4.719713516420658e-5,7.442169472128022e-5,7.350649956266043e-5
TWN,Taiwan,2022-12-15,1.0628386787982023e-4,7.68715940701e-5,7.524806940569875e-5
TWN,Taiwan,2022-12-16,1.4153979565576232e-4,8.237775342317786e-5,7.784635617553186e-5
TWN,Taiwan,2022-12-17,,8.43360340401295e-5,7.767410058661594e-5
TWN,Taiwan,2022-12-18,5.3000456680085194e-5,8.35800914100395e-5,7.71710206520498e-5
TWN,Taiwan,2022-12-19,8.472620622334114e-5,8.513934056921175e-5,7.731503263599715e-5
TWN,Taiwan,2022-12-20,1.051256618174875e-4,8.709543749664383e-5,7.857020630213557e-5
TWN,Taiwan,2022-12-21,7.310341421267561e-5,8.707802017111373e-5,7.795342262344788e-5
TWN,Taiwan,2022-12-22,8.755914981228787e-5,8.834991994899562e-5,7.707216900504567e-5
TWN,Taiwan,2022-12-23,8.887351542872351e-5,8.990260918643901e-5,7.851676781785539e-5
TWN,Taiwan,2022-12-24,7.958802489375292e-5,9.070279497784705e-5,7.930588693568057e-5
TWN,Taiwan,2022-12-25,6.852516817994958e-5,9.163523324691572e-5,7.974384566678166e-5
TWN,Taiwan,2022-12-26,1.0795379459973482e-4,9.0074353439438e-5,8.087038933310539e-5
TWN,Taiwan,2022-12-27,9.334427488120423e-5,8.74477281099255e-5,8.126131472809796e-5
TWN,Taiwan,2022-12-28,7.99906128676255e-5,8.99703033178808e-5,8.190806182334717e-5
TWN,Taiwan,2022-12-29,,8.861083960438585e-5,8.228970739361654e-5
TWN,Taiwan,2022-12-30,1.2683202987231893e-4,8.738519245576556e-5,8.468887913052604e-5
TWN,Taiwan,2022-12-31,6.984685710181328e-5,8.603608973623078e-5,8.518606188818013e-5
TWN,Taiwan,2023-01-01,,8.878905915757624e-5,8.608039592885714e-5
TWN,Taiwan,2023-01-02,,8.915840942432489e-5,8.698141379447194e-5
TWN,Taiwan,2023-01-03,5.620748202374168e-5,8.4711302170348e-5,8.60027088054249e-5
TWN,Taiwan,2023-01-04,8.329232432230866e-5,8.563756672576918e-5,8.641781234199748e-5
TWN,Taiwan,2023-01-05,7.96605076240642e-5,8.491950834502157e-5,8.677764796384085e-5
TWN,Taiwan,2023-01-06,8.59301249145333e-5,8.46519273891861e-5,8.749604669603143e-5
TWN,Taiwan,2023-01-07,8.48840798328845e-5,8.513338692910715e-5,8.81501496221746e-5
TWN,Taiwan,2023-01-08,7.799097956660603e-5,8.599391523698501e-5,8.904962915903082e-5
TWN,Taiwan,2023-01-09,1.0924092506510238e-4,8.611092709747297e-5,8.825778303270403e-5
TWN,Taiwan,2023-01-10,7.021602272962942e-5,8.400835872005708e-5,8.587135047290247e-5
TWN,Taiwan,2023-01-11,1.0595086653580714e-4,8.636838178080086e-5,8.831942261338583e-5
TWN,Taiwan,2023-01-12,1.3484295177415383e-4,9.040792928024694e-5,8.95093844423164e-5
TWN,Taiwan,2023-01-13,1.310784871208107e-4,9.076180071762126e-5,8.907349658669342e-5
TWN,Taiwan,2023-01-14,7.540106667437493e-5,9.122465151533473e-5,8.852659939020068e-5
TWN,Taiwan,2023-01-15,6.541104026427613e-5,8.923898911140715e-5,8.902302273356831e-5
TWN,Taiwan,2023-01-16,6.443364242826946e-5,8.746717863404017e-5,8.821132018176545e-5
TWN,Taiwan,2023-01-17,8.81685796630399e-5,8.975011417970433e-5,8.753303689558754e-5
TWN,Taiwan,2023-01-18,8.026186962944105e-5,8.953365313021378e-5,8.781937511225816e-5
TWN,Taiwan,2023-01-19,7.326572609796024e-5,8.907688302120635e-5,8.724763816368505e-5
TWN,Taiwan,2023-01-20,5.4838931958673576e-5,8.685608352435923e-5,8.588625482488306e-5
TWN,Taiwan,2023-01-21,5.8444648387814534e-5,8.496755270685423e-5,8.504051976464552e-5
TWN,Taiwan,2023-01-22,5.24178003547838e-5,8.314089704886693e-5,8.439622505163889e-5
TWN,Taiwan,2023-01-23,4.602909938169825e-5,7.862576664290949e-5,8.191923724291742e-5
TWN,Taiwan,2023-01-24,4.23512630396068e-5,7.663542666505074e-5,7.987951676925353e-5
TWN,Taiwan,2023-01-25,5.6531851151963104e-5,7.310549699477617e-5,7.894116630062704e-5
TWN,Taiwan,2023-01-26,5.922003843274965e-5,6.770386032753301e-5,7.818266138263174e-5
TWN,Taiwan,2023-01-27,4.605065602319535e-5,6.163044382056048e-5,7.507568546535777e-5
TWN,Taiwan,2023-01-28,6.67367932496801e-5,6.1011567147368e-5,7.495606762489111e-5
TWN,Taiwan,2023-01-29,6.466886663383621e-5,6.095855474519372e-5,7.457506018077796e-5
TWN,Taiwan,2023-01-30,8.973158803502345e-5,6.276555085996185e-5,7.511636474700101e-5
TWN,Taiwan,2023-01-31,1.0257461902258513e-4,6.379455367135794e-5,7.677233392553114e-5
TWN,Taiwan,2023-02-01,8.412306324427322e-5,6.407035321527454e-5,7.680200317274416e-5
TWN,Taiwan,2023-02-02,7.712063702398367e-5,6.434570399570477e-5,7.671129350845557e-5
TWN,Taiwan,2023-02-03,7.852357250557884e-5,6.603746403476944e-5,7.644677377956434e-5
TWN,Taiwan,2023-02-04,8.778533789793783e-5,6.813322757120681e-5,7.655039013903053e-5
TWN,Taiwan,2023-02-05,8.398969584998305e-5,7.038836296372104e-5,7.676463000629399e-5
TWN,Taiwan,2023-02-06,6.971216959231767e-5,7.208001083590815e-5,7.535288873940883e-5
TWN,Taiwan,2023-02-07,8.322184359215233e-5,7.499933801823283e-5,7.581738234164178e-5
TWN,Taiwan,2023-02-08,6.486540485194931e-5,7.559459185394612e-5,7.435004442436114e-5
TWN,Taiwan,2023-02-09,7.237584345270895e-5,7.653429221251465e-5,7.211907627002383e-5
TWN,Taiwan,2023-02-10,7.45292201968832e-5,7.856847536777807e-5,7.009945959416928e-5
TWN,Taiwan,2023-02-11,7.211650857896555e-5,7.895274074844132e-5,6.998215394790466e-5
TWN,Taiwan,2023-02-12,6.199908813269185e-5,7.876204228407385e-5,6.986029851463379e-5
TWN,Taiwan,2023-02-13,6.761860548471063e-5,7.718254353048008e-5,6.997404719522098e-5
TWN,Taiwan,2023-02-14,,7.522930695416431e-5,6.930017562233879e-5
TWN,Taiwan,2023-02-15,5.8628746428597535e-5,7.32682056606508e-5,6.849894883712236e-5
TWN,Taiwan,2023-02-16,7.357820535714118e-5,7.299571091704754e-5,6.851052214301796e-5
TWN,Taiwan,2023-02-17,7.939365067295321e-5,7.306264000684556e-5,6.941995616947275e-5
TWN,Taiwan,2023-02-18,1.0258807924212236e-4,7.420131241793668e-5,7.105489805296564e-5
TWN,Taiwan,2023-02-19,6.249145975980065e-5,7.254760194946111e-5,7.142799654944775e-5
TWN,Taiwan,2023-02-20,4.953984805026445e-5,7.09958849077647e-5,7.155802427791316e-5
TWN,Taiwan,2023-02-21,7.845782593236502e-5,7.062942201085799e-5,7.289530438505235e-5
TWN,Taiwan,2023-02-22,5.7487697656131704e-5,7.006190607271818e-5,7.293070610742896e-5
TWN,Taiwan,2023-02-23,7.424423703375036e-5,7.020562865587521e-5,7.348715790746603e-5
TWN,Taiwan,2023-02-24,7.180300627179418e-5,6.999591989240682e-5,7.444094865741414e-5
TWN,Taiwan,2023-02-25,4.767202452272593e-5,6.811557496500377e-5,7.373484611197139e-5
TWN,Taiwan,2023-02-26,5.405217606136603e-5,6.750427403644025e-5,7.334163535002804e-5
TWN,Taiwan,2023-02-27,5.83135056533434e-5,6.678849712633508e-5,7.217800266922508e-5
TWN,Taiwan,2023-02-28,6.644645931395293e-5,6.676406585402206e-5,7.083992268001649e-5
TWN,Taiwan,2023-03-01,5.440869746285602e-5,6.646263378504052e-5,6.973939061403807e-5
TWN,Taiwan,2023-03-02,5.724498551894354e-5,6.529597522516927e-5,6.9003255373110655e-05
TWN,Taiwan,2023-03-03,6.916574135923471e-5,6.456541027418938e-5,6.865666903435717e-5
TWN,Taiwan,2023-03-04,6.734101900300791e-5,6.204776311425263e-5,6.789947203824865e-5
TWN,Taiwan,2023-03-05,5.181010856591984e-5,6.128480945754685e-5,6.670763547217224e-5
TWN,Taiwan,2023-03-06,8.48397134302e-5,6.380622841325654e-5,6.726791487357529e-5
TWN,Taiwan,2023-03-07,8.756799970311669e-5,6.445695511116737e-5,6.742888361842582e-5
TWN,Taiwan,2023-03-08,8.552497205571469e-5,6.645961756828044e-5,6.819405277412084e-5
TWN,Taiwan,2023-03-09,7.712712993549492e-5,6.666553848983363e-5,6.837002634755735e-5
TWN,Taiwan,2023-03-10,7.176466720099606e-5,6.666279998477662e-5,6.826763549585783e-5
TWN,Taiwan,2023-03-11,5.826112748930698e-5,6.741916448238955e-5,6.775447323327788e-5
TWN,Taiwan,2023-03-12,5.895399291208352e-5,6.77692942574408e-5,6.76416919288109e-5
TWN,Taiwan,2023-03-13,7.4211610984505e-5,6.890487320966663e-5,6.788587731769217e-5
TWN,Taiwan,2023-03-14,7.122680996663325e-5,6.924632682771522e-5,6.800519634086865e-5
TWN,Taiwan,2023-03-15,6.778558188454209e-5,7.020181857212137e-5,6.833222617858095e-5
TWN,Taiwan,2023-03-16,9.634867640823942e-5,7.299493934992822e-5,6.914545728754875e-5
TWN,Taiwan,2023-03-17,5.235993668912224e-5,7.179452473063447e-5,6.817996750241193e-5
TWN,Taiwan,2023-03-18,5.620536732595735e-5,7.099912103941657e-5,6.65234420768346e-5
TWN,Taiwan,2023-03-19,4.575458204499157e-5,7.056658343077884e-5,6.592569644416285e-5
TWN,Taiwan,2023-03-20,7.209185004028389e-5,6.965602176007055e-5,6.673112508666354e-5
TWN,Taiwan,2023-03-21,5.929178027318198e-5,6.763629180078949e-5,6.604662345597844e-5
TWN,Taiwan,2023-03-22,4.185823266323992e-5,6.45172389870413e-5,6.548842827766087e-5
TWN,Taiwan,2023-03-23,4.439585665074173e-5,6.217929089527322e-5,6.442241469255342e-5
TWN,Taiwan,2023-03-24,3.7381208524509895e-5,5.9723329561238485e-5,6.319306477300756e-5
TWN,Taiwan,2023-03-25,5.7713078163193875e-5,5.968418318080184e-5,6.35516738315957e-5
TWN,Taiwan,2023-03-26,6.17366830348536e-5,5.9882946760999704e-5,6.382612050922025e-5
TWN,Taiwan,2023-03-27,4.472207238546672e-5,5.777655114678268e-5,6.334071217822465e-5
TWN,Taiwan,2023-03-28,6.143774949051006e-5,5.707733254134531e-5,6.316182968453027e-5
TWN,Taiwan,2023-03-29,8.58893610264146e-5,5.837045962290763e-5,6.42861390975145e-5
TWN,Taiwan,2023-03-30,6.888579762442699e-5,5.640882542406389e-5,6.470188238699606e-5
TWN,Taiwan,2023-03-31,6.317486135712915e-5,5.718132004320724e-5,6.448792238692085e-5
TWN,Taiwan,2023-04-01,,5.725639332914954e-5,6.43822521418806e-5
TWN,Taiwan,2023-04-02,5.2121241388382994e-5,5.774613635556426e-5,6.43937755797496e-5
TWN,Taiwan,2023-04-03,6.35065987717712e-5,5.708573241183252e-5,6.360366022203001e-5
TWN,Taiwan,2023-04-04,4.674355240543942e-5,5.612048411431386e-5,6.209164365544937e-5
TWN,Taiwan,2023-04-05,5.546689202716455e-5,5.716730406538498e-5,6.097838143216974e-5
TWN,Taiwan,2023-04-06,2.7198312620065478e-5,5.5844416063025276e-5,5.912916597604272e-5
TWN,Taiwan,2023-04-07,7.313018440802688e-5,5.859433728483427e-5,5.917974068741424e-5
TWN,Taiwan,2023-04-08,4.3153069832605496e-5,5.747433664401978e-5,5.862018299642529e-5
TWN,Taiwan,2023-04-09,4.90298716575318e-5,5.649688961499503e-5,5.825262294996041e-5
TWN,Taiwan,2023-04-10,6.071950985928426e-5,5.772746172836561e-5,5.775291550087816e-5
TWN,Taiwan,2023-04-11,6.0852627698632614e-5,5.768245235975965e-5,5.736868652798925e-5
TWN,Taiwan,2023-04-12,6.903448573102511e-5,5.638592349088353e-5,5.741494222600714e-5
TWN,Taiwan,2023-04-13,7.053327021617482e-5,5.6512652151787214e-5,5.645881607074549e-5
TWN,Taiwan,2023-04-14,7.08463560779881e-5,5.710276713031483e-5,5.7143498270333114e-5
TWN,Taiwan,2023-04-15,6.135811459157621e-5,5.740672052040492e-5,5.733434076165233e-5
TWN,Taiwan,2023-04-16,5.829638943042189e-5,5.7847802523407703e-5,5.77988521462979e-5
TWN,Taiwan,2023-04-17,5.453945745185948e-5,5.720729242912829e-5,5.714876353191181e-5
TWN,Taiwan,2023-04-18,7.551367511923316e-5,5.926230119439927e-5,5.7749574452135924e-5
TWN,Taiwan,2023-04-19,4.187211462038875e-5,5.829124566534386e-5,5.7750088598697e-5
TWN,Taiwan,2023-04-20,,6.068300974574989e-5,5.826371290438758e-5
TWN,Taiwan,2023-04-21,6.668176552601391e-5,6.018697752405658e-5,5.939065740444543e-5
TWN,Taiwan,2023-04-22,6.34507807570045e-5,6.17483399028565e-5,5.9611338273438146e-5
TWN,Taiwan,2023-04-23,3.525262197953428e-5,6.068855146608747e-5,5.8592720540541245e-5
TWN,Taiwan,2023-04-24,6.751304196214276e-5,6.121113085861505e-5,5.946929629349033e-5
TWN,Taiwan,2023-04-25,6.901654510979176e-5,6.183912450562729e-5,5.9760788432693465e-5
TWN,Taiwan,2023-04-26,5.0977089609668234e-5,6.045009403475368e-5,5.8418008762818605e-5
TWN,Taiwan,2023-04-27,5.739294982104044e-5,5.943930015820488e-5,5.797597615499605e-5
TWN,Taiwan,2023-04-28,5.434579860211974e-5,5.817002650621501e-5,5.7636396818264915e-5
TWN,Taiwan,2023-04-29,6.069711744711434e-5,5.811918057202563e-5,5.774975684155564e-5
TWN,Taiwan,2023-04-30,3.966306229704659e-5,5.668584771561215e-5,5.728834280113577e-5
TWN,Taiwan,2023-05-01,4.8791517145257736e-5,5.624369846125817e-5,5.674333977793157e-5
TWN,Taiwan,2023-05-02,6.196892973355872e-5,5.520179497005244e-5,5.730724264193599e-5
TWN,Taiwan,2023-05-03,5.865029688162951e-5,5.649242437476327e-5,5.742514652543469e-5
TWN,Taiwan,2023-05-04,6.710900085553224e-5,5.7250751266246765e-5,5.890332016378531e-5
TWN,Taiwan,2023-05-05,4.039796912914936e-5,5.53733372378993e-5,5.7691015894197254e-5
TWN,Taiwan,2023-05-06,4.4304582770230186e-5,5.400575166741542e-5,5.773366452151668e-5
TWN,Taiwan,2023-05-07,1.2625618546735495e-4,6.0506006202259754e-05,6.059389836632495e-5
TWN,Taiwan,2023-05-08,6.098142058861522e-5,6.0039461818436356e-5,6.060359876370758e-5
TWN,Taiwan,2023-05-09,2.9166226795496186e-5,5.719301051027239e-5,5.943002835988771e-5
TWN,Taiwan,2023-05-10,4.781424712023141e-5,5.696709318959833e-5,5.864409359652498e-5
TWN,Taiwan,2023-05-11,5.932698946461878e-5,5.710523887842536e-5,5.822904616128217e-5
TWN,Taiwan,2023-05-12,4.89806321493892e-5,5.672201270323032e-5,5.741920453429702e-5
TWN,Taiwan,2023-05-13,4.941845327266492e-5,5.591639383362679e-5,5.6976994855818824e-5
TWN,Taiwan,2023-05-14,,5.716665010567142e-5,5.692624891064178e-5
TWN,Taiwan,2023-05-15,9.568428694012654e-5,6.077378624373825e-5,5.850874235249821e-5
TWN,Taiwan,2023-05-16,6.393782574570317e-5,6.092523978313398e-5,5.806351737659321e-5
TWN,Taiwan,2023-05-17,5.4725323352545764e-5,6.062331874243523e-5,5.8557871558599246e-5
TWN,Taiwan,2023-05-18,4.01520127409628e-5,5.854970427208373e-5,5.7876173083871975e-5
TWN,Taiwan,2023-05-19,1.7333261859084744e-5,5.67754960205403e-5,5.6048450725837556e-5
TWN,Taiwan,2023-05-20,5.515724915832249e-5,5.761031651193201e-5,5.5741282888849336e-5
TWN,Taiwan,2023-05-21,4.264386312924404e-5,5.1178599409000405e-5,5.6015032561060807e-5
TWN,Taiwan,2023-05-22,5.131565331551428e-5,5.0435078849531106e-5,5.541512927785235e-5
TWN,Taiwan,2023-05-23,7.060486541981494e-5,5.362266643601716e-5,5.547395595600135e-5
TWN,Taiwan,2023-05-24,4.269665226258855e-5,5.3229005293121554e-5,5.51672730912947e-5
TWN,Taiwan,2023-05-25,7.015887995872775e-5,5.4062227638822246e-5,5.564008531861645e-5
TWN,Taiwan,2023-05-26,6.0102750562677956e-5,5.4917775209075226e-5,5.585330576160009e-5
TWN,Taiwan,2023-05-27,4.624304242718756e-5,5.46735128363462e-5,5.531796964975095e-5
TWN,Taiwan,2023-05-28,4.674691062892328e-5,5.410732696438742e-5,5.558033440278342e-5
TWN,Taiwan,2023-05-29,4.855869358099592e-5,5.0741213153020944e-5,5.557171130781076e-5
TWN,Taiwan,2023-05-30,4.658350586906165e-5,4.950161887611798e-5,5.500188079431087e-5
TWN,Taiwan,2023-05-31,6.038672831415631e-5,4.9906004944804446e-5,5.506619306958964e-5
TWN,Taiwan,2023-06-01,4.1529854418526146e-5,5.000442220748754e-5,5.4118817275626446e-5
TWN,Taiwan,2023-06-02,4.8699804112667425e-5,5.2244889511314876e-5,5.4426292645386375e-5
TWN,Taiwan,2023-06-03,6.454854263720511e-5,5.2915696188377927e-5,5.517606893675582e-5
TWN,Taiwan,2023-06-04,5.486086054977619e-5,5.378833886127308e-5,5.253179764351216e-5
TWN,Taiwan,2023-06-05,5.744905388504383e-5,5.422643890195376e-5,5.2400969247083594e-5
TWN,Taiwan,2023-06-06,4.683740222718442e-5,5.2528762959623006e-5,5.305545722603501e-5
TWN,Taiwan,2023-06-07,4.060467632043285e-5,5.2379336106611883e-5,5.278843608530173e-5
TWN,Taiwan,2023-06-08,4.300558960356041e-5,5.0439815366957074e-5,5.218393979415142e-5
TWN,Taiwan,2023-06-09,5.841214945687217e-5,5.031905814511381e-5,5.253325524998412e-5
TWN,Taiwan,2023-06-10,7.19823841086759e-5,5.21575825509344e-5,5.33689563920586e-5
TWN,Taiwan,2023-06-11,,5.257378808339679e-5,5.33689563920586e-5
