country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
CHN,China,2025-03-15,8.51904789811e-5,1.158339939365849e-4,1.313808572291273e-4
CHN,China,2025-03-16,6.998385939894827e-5,1.1544153991625433e-4,1.2961792515457567e-4
CHN,China,2025-03-17,1.084943766396647e-4,1.1636663462962803e-4,1.2960938218733968e-4
CHN,China,2025-03-18,1.2353988225238322e-4,1.1418816890400545e-4,1.2747041613948254e-4
CHN,China,2025-03-19,1.5562152503784262e-4,1.141179867071311e-4,1.2714185815505867e-4
CHN,China,2025-03-20,1.35747563166702e-4,1.158321697871213e-4,1.2645872248760146e-4
CHN,China,2025-03-21,1.2230084123052878e-4,1.1705199602094724e-4,1.2657871439012179e-4
CHN,China,2025-03-22,1.2178541451909689e-4,1.1671068330319159e-4,1.2661603563927318e-4
CHN,China,2025-03-23,1.3184020172987018e-4,1.1795037102836135e-4,1.2734581436774794e-4
CHN,China,2025-03-24,1.0930494916779259e-4,1.1837073351945167e-4,1.2567713547959977e-4
CHN,China,2025-03-25,1.0647680002522432e-4,1.1781085882218341e-4,1.2499065645603564e-4
CHN,China,2025-03-26,1.2353128798143253e-4,1.1857793823429473e-4,1.2091277580737019e-4
CHN,China,2025-03-27,8.090262136626762e-5,1.1313675890897361e-4,1.1822309501023224e-4
CHN,China,2025-03-28,8.3326412770309e-5,1.1128901530479733e-4,1.1525673599400234e-4
CHN,China,2025-03-29,8.50918280374018e-5,1.1128196880881889e-4,1.135579813727019e-4
CHN,China,2025-03-30,1.7363565308398018e-4,1.1868566835774974e-4,1.1706360413700204e-4
CHN,China,2025-03-31,1.6208689797566047e-4,1.2251370559603517e-4,1.194401701128316e-4
CHN,China,2025-04-01,1.2132410106400777e-4,1.223554355111512e-4,1.1827180220757833e-4
CHN,China,2025-04-02,1.0835077701576592e-4,1.1897895350957429e-4,1.1654847010835269e-4
CHN,China,2025-04-03,1.255317952516264e-4,1.182492558013546e-4,1.1704071279423796e-4
CHN,China,2025-04-04,9.273900033173222e-5,1.1613769573715485e-4,1.1659484587905104e-4
CHN,China,2025-04-05,9.27373436725876e-5,1.1406283353383276e-4,1.1538675841851217e-4
CHN,China,2025-04-06,1.0953603782374158e-4,1.1246967896910929e-4,1.1521002499873532e-4
CHN,China,2025-04-07,9.494261238902558e-5,1.1144379777062592e-4,1.149072656450388e-4
CHN,China,2025-04-08,1.16377258029456e-4,1.1215097334235676e-4,1.1498091608227009e-4
CHN,China,2025-04-09,9.789795525113956e-5,1.1032002100447869e-4,1.1444897961938671e-4
CHN,China,2025-04-10,1.2849248616294854e-4,1.1371929706138447e-4,1.1342802798517905e-4
CHN,China,2025-04-11,1.1520935661598842e-4,1.1599665019321872e-4,1.1364283274900802e-4
CHN,China,2025-04-12,5.1335078125789e-5,1.1358545377096066e-4,1.1243371128988978e-4
CHN,China,2025-04-13,6.074436910796891e-5,1.05521790629817e-4,1.1210372949378337e-4
CHN,China,2025-04-14,7.98988958986306e-5,9.965121905288629e-5,1.1108246232446073e-4
CHN,China,2025-04-15,1.1356038703158986e-4,9.909666805057073e-5,1.1072605178086097e-4
CHN,China,2025-04-16,1.0928831974940313e-4,9.916363538868767e-5,1.0907129444913098e-4
CHN,China,2025-04-17,8.026321533716345e-5,9.593016539479747e-5,1.0708971059807603e-4
CHN,China,2025-04-18,7.46121110831382e-5,9.463538759132646e-5,1.0538654166424065e-4
CHN,China,2025-04-19,8.048314446498907e-5,9.376008764792657e-5,1.0391146059087966e-4
CHN,China,2025-04-20,8.624686642397182e-5,9.209657540508586e-5,1.0228312718709757e-4
CHN,China,2025-04-21,6.427353284918246e-5,8.990592686652564e-5,1.0067486231857579e-4
CHN,China,2025-04-22,7.889839154971205e-5,8.722886497511536e-5,9.968991915873606e-5
CHN,China,2025-04-23,9.531466129360038e-5,8.704434397814828e-5,9.868218249131348e-5
CHN,China,2025-04-24,6.987743417711095e-5,8.285755455058846e-5,9.828842580598646e-5
CHN,China,2025-04-25,1.1960434913130022e-4,8.317148258739643e-5,9.958406639030757e-5
CHN,China,2025-04-26,1.1285797565217921e-4,8.756597526785288e-5,1.0057571451940677e-4
CHN,China,2025-04-27,8.337701455676742e-5,8.918259279990992e-5,9.735219171486345e-5
CHN,China,2025-04-28,7.719359227103814e-5,8.898935682651045e-5,9.432028793969838e-5
CHN,China,2025-04-29,8.784635173313346e-5,8.715264001947785e-5,9.31246540350243e-5
CHN,China,2025-04-30,8.159983955441265e-5,8.517489143412139e-5,9.216926341140454e-5
CHN,China,2025-05-01,6.911351345540595e-5,8.4378484156853e-5,9.015432477582523e-5
CHN,China,2025-05-02,6.813232426131477e-5,8.391564224100847e-5,8.927551491616746e-5
CHN,China,2025-05-03,5.6827728075947415e-5,8.222596964179121e-5,8.799302864485889e-5
CHN,China,2025-05-04,7.108347709227274e-5,8.11428704038127e-5,8.661972290444928e-5
CHN,China,2025-05-05,6.264269133543825e-5,8.102638172425955e-5,8.54661542953926e-5
CHN,China,2025-05-06,6.772439754607872e-5,8.02282392954286e-5,8.372855213527197e-5
CHN,China,2025-05-07,9.062294206539741e-5,7.989311649341409e-5,8.346873023578118e-5
CHN,China,2025-05-08,6.384202240495939e-5,7.946201565254612e-5,8.115978510156728e-5
CHN,China,2025-05-09,5.2609139992161097e-5,7.467664357117904e-5,7.892406307928774e-5
CHN,China,2025-05-10,6.746357044755123e-5,7.143418605656276e-5,7.950008066220782e-5
CHN,China,2025-05-11,8.47880040626035e-5,7.153497102126533e-5,8.035878191058762e-5
CHN,China,2025-05-12,1.0156483636321262e-4,7.327577417070637e-5,8.113256549860841e-5
CHN,China,2025-05-13,8.342151738197967e-5,7.295971457419538e-5,8.005617729683662e-5
CHN,China,2025-05-14,7.377464513059521e-5,7.240077211535128e-5,7.878783177473634e-5
CHN,China,2025-05-15,7.232414039351705e-5,7.263010261093064e-5,7.850429338389183e-5
CHN,China,2025-05-16,6.236100591277952e-5,7.221786558603528e-5,7.806675391352187e-5
CHN,China,2025-05-17,6.179231891571584e-5,7.257247921744731e-5,7.739922442961925e-5
CHN,China,2025-05-18,8.33756359322343e-5,7.345049056315884e-5,7.729668048348578e-5
CHN,China,2025-05-19,7.14627124447337e-5,7.408049207096566e-5,7.75534368976126e-5
CHN,China,2025-05-20,7.290517779457269e-5,7.445054780300094e-5,7.733939354921477e-5
CHN,China,2025-05-21,7.181494909169426e-5,7.310711973345072e-5,7.650011811343241e-5
CHN,China,2025-05-22,7.225399666963102e-5,7.370797503807012e-5,7.658499534530812e-5
CHN,China,2025-05-23,6.680331438212346e-5,7.472184463735315e-5,7.46992441042661e-5
CHN,China,2025-05-24,6.864145998176639e-5,7.48059796040828e-5,7.312008283032278e-5
CHN,China,2025-05-25,8.85384306686305e-5,7.507386721879901e-5,7.330441912003218e-5
CHN,China,2025-05-26,7.306731882531136e-5,7.303833025180607e-5,7.315705221125622e-5
CHN,China,2025-05-27,7.739791026715136e-5,7.26080726007469e-5,7.278389358747115e-5
CHN,China,2025-05-28,8.37540705248196e-5,7.332088870033436e-5,7.286083040784282e-5
CHN,China,2025-05-29,7.477611962635054e-5,7.349603007410818e-5,7.306306634251941e-5
CHN,China,2025-05-30,7.672010495603998e-5,7.452168000576964e-5,7.336977279590246e-5
CHN,China,2025-05-31,6.398467532593954e-5,7.467827689221419e-5,7.362537805483075e-5
CHN,China,2025-06-01,7.135587186752159e-5,7.381972231616328e-5,7.363510643966106e-5
CHN,China,2025-06-02,5.702169106680519e-5,7.27882207891684e-5,7.343435643006702e-5
CHN,China,2025-06-03,6.634158307228343e-5,7.231939259471915e-5,7.338497019886005e-5
CHN,China,2025-06-04,8.106155264417127e-5,7.297986427703894e-5,7.304349200524484e-5
CHN,China,2025-06-05,7.732119427774339e-5,7.334180696333269e-5,7.35248910007014e-5
CHN,China,2025-06-06,6.899277508091063e-5,7.349819701324606e-5,7.411002082529961e-5
CHN,China,2025-06-07,6.247779066683229e-5,7.305793491932219e-5,7.39319572617025e-5
CHN,China,2025-06-08,7.68115086316086e-5,7.222029763096348e-5,7.364708242488125e-5
CHN,China,2025-06-09,8.216452482216532e-5,7.28700980593102e-5,7.295421415555813e-5
CHN,China,2025-06-10,6.171245203454752e-5,7.174970818555278e-5,7.217889039314985e-5
CHN,China,2025-06-11,6.393331030902034e-5,7.033393959870997e-5,7.182741414952217e-5
CHN,China,2025-06-12,6.309138971627463e-5,6.949931603370456e-5,7.149767305390637e-5
CHN,China,2025-06-13,8.191010099490765e-5,6.987003003648081e-5,7.219585502112523e-5
CHN,China,2025-06-14,5.14813931442281e-5,6.897693845207286e-5,7.182760767214352e-5
CHN,China,2025-06-15,7.048251604173553e-5,6.891455589308814e-5,7.136713910462571e-5
CHN,China,2025-06-16,6.278688890288907e-5,6.93263557385227e-5,7.105728826384554e-5
CHN,China,2025-06-17,7.587322097800634e-5,7.00071870175029e-5,7.116328980611103e-5
CHN,China,2025-06-18,7.171821144975366e-5,6.933980550361594e-5,7.115983489032745e-5
CHN,China,2025-06-19,5.604841060722917e-5,6.782032095572207e-5,7.058106395952738e-5
CHN,China,2025-06-20,6.147192946048978e-5,6.728311769712058e-5,7.039065735518332e-5
CHN,China,2025-06-21,5.479468526720716e-5,6.67343244542902e-5,6.98961296868062e-5
CHN,China,2025-06-22,5.881849125195017e-5,6.544910892717174e-5,6.883470327906762e-5
CHN,China,2025-06-23,6.537766888551389e-5,6.42500477888395e-5,6.856007292407485e-5
CHN,China,2025-06-24,6.443623121225334e-5,6.444460344438991e-5,6.809715581497135e-5
CHN,China,2025-06-25,8.277660160434626e-5,6.579055282262748e-5,6.806224621066873e-5
CHN,China,2025-06-26,5.963680986035687e-5,6.554379711863335e-5,6.752155657616895e-5
CHN,China,2025-06-27,5.702046025251481e-5,6.376596563703387e-5,6.681799783675733e-5
CHN,China,2025-06-28,6.442498063547982e-5,6.46905076006947e-5,6.683372302638377e-5
CHN,China,2025-06-29,5.626747157794194e-5,6.367514728185231e-5,6.629485158747022e-5
CHN,China,2025-06-30,5.3253383822428125e-5,6.299418263324795e-5,6.616026918588532e-5
CHN,China,2025-07-01,4.995818261554576e-5,6.114310846450078e-5,6.557514774100184e-5
CHN,China,2025-07-02,5.250945004751695e-5,5.9771054078626716e-5,6.455542979112132e-5
CHN,China,2025-07-03,5.533431420776714e-5,5.972004719295086e-5,6.377018407433646e-5
CHN,China,2025-07-04,5.9592214829658824e-5,5.958578186217722e-5,6.34344497796489e-5
CHN,China,2025-07-05,5.636022467078422e-5,5.969760610528987e-5,6.321596527979003e-5
CHN,China,2025-07-06,5.7290620513032885e-5,5.958847248108149e-5,6.251879070412662e-5
CHN,China,2025-07-07,6.0195794055150126e-5,5.921833856462694e-5,6.173419317673321e-5
CHN,China,2025-07-08,5.6777254463178734e-5,5.867126879683589e-5,6.15579361206129e-5
CHN,China,2025-07-09,5.24362469418087e-5,5.650410060665464e-5,6.114732671464106e-5
CHN,China,2025-07-10,4.6232759800411776e-5,5.55466684595157e-5,6.0545232789074527e-5
CHN,China,2025-07-11,4.428302287574982e-5,5.463685150403249e-5,5.920140857053318e-5
CHN,China,2025-07-12,4.326149538972075e-5,5.312517398647827e-5,5.8907840793586484e-5
CHN,China,2025-07-13,4.6545668087957504e-5,5.2430759451479377e-5,5.8052953366665844e-5
CHN,China,2025-07-14,5.893681119054303e-5,5.283671854920187e-5,5.791545059122491e-5
CHN,China,2025-07-15,5.900443538677568e-5,5.348287946143258e-5,5.731299396296668e-5
CHN,China,2025-07-16,5.488844678057904e-5,5.3652807799508444e-5,5.671193093906758e-5
CHN,China,2025-07-17,6.223033334632098e-5,5.414538059511943e-5,5.6932713894035144e-5
CHN,China,2025-07-18,5.839951346384736e-5,5.406018764041861e-5,5.682298475129792e-5
CHN,China,2025-07-19,4.9295629938950986e-5,5.3555573731001955e-5,5.662658991814591e-5
CHN,China,2025-07-20,4.32295508465138e-5,5.2551211611964875e-5,5.606984204652318e-5
CHN,China,2025-07-21,4.4204225279958044e-5,5.140895669945116e-5,5.5313647632039045e-5
CHN,China,2025-07-22,4.953100281982448e-5,5.089136729635443e-5,5.478131804659516e-5
CHN,China,2025-07-23,4.792328649450701e-5,5.056901297869002e-5,5.353655679267233e-5
CHN,China,2025-07-24,4.2407364566852254e-5,5.0295770462007194e-5,5.292121946076145e-5
CHN,China,2025-07-25,4.307339355816747e-5,5.020936836789417e-5,5.242310993596333e-5
CHN,China,2025-07-26,4.504644689544119e-5,5.033686490401706e-5,5.173101944524766e-5
CHN,China,2025-07-27,4.8911831022944e-5,5.050587654223038e-5,5.146831799685488e-5
CHN,China,2025-07-28,4.558492494538619e-5,4.955217038186204e-5,5.119444446553196e-5
CHN,China,2025-07-29,5.586036248276709e-5,4.932759374586142e-5,5.1405236603647e-5
CHN,China,2025-07-30,5.0606208607974654e-5,4.9021719590675394e-5,5.133726369509192e-5
CHN,China,2025-07-31,4.837077150979748e-5,4.803175088806657e-5,5.1088565741593e-5
CHN,China,2025-08-01,5.032499833341251e-5,4.7454999807321227e-5,5.075759372386992e-5
CHN,China,2025-08-02,4.4213669198073994e-5,4.70920026115443e-5,5.0323788171273126e-5
CHN,China,2025-08-03,4.38294589889556e-5,4.713485319314728e-5,4.984303240255608e-5
CHN,China,2025-08-04,4.997298453044787e-5,4.754690742532513e-5,4.947793206238814e-5
CHN,China,2025-08-05,4.5599205540014135e-5,4.726606476248153e-5,4.907871602941798e-5
CHN,China,2025-08-06,4.5332875739044045e-5,4.7081035422805604e-5,4.882502420074781e-5
CHN,China,2025-08-07,4.627051571579665e-5,4.7356974790587346e-5,4.882637262629727e-5
CHN,China,2025-08-08,4.797852347133272e-5,4.7707341212956296e-5,4.895835479042523e-5
CHN,China,2025-08-09,4.721848645666586e-5,4.7862486895900914e-5,4.9099675899958986e-5
CHN,China,2025-08-10,4.419814927682764e-5,4.752579534260689e-5,4.901583594241864e-5
CHN,China,2025-08-11,5.812524831874379e-5,4.8421532726418144e-5,4.898685155414009e-5
CHN,China,2025-08-12,4.9681344347792204e-5,4.798017428820565e-5,4.8653884017033536e-5
CHN,China,2025-08-13,5.0681086112706516e-5,4.798552268140079e-5,4.850362113603809e-5
CHN,China,2025-08-14,3.7718368568796665e-5,4.7224636757043584e-5,4.762819382255508e-5
CHN,China,2025-08-15,4.134662059831878e-5,4.658332406167975e-5,4.701916193450049e-5
CHN,China,2025-08-16,5.058240849363083e-5,4.703823401136238e-5,4.706511831145334e-5
CHN,China,2025-08-17,5.015080234152784e-5,4.748975853654611e-5,4.73123058648467e-5
CHN,China,2025-08-18,5.042854088726432e-5,4.7522298276318714e-5,4.753460285082192e-5
CHN,China,2025-08-19,4.928880229396423e-5,4.7785840901600865e-5,4.75259528320412e-5
CHN,China,2025-08-20,5.533267300598269e-5,4.8500112134953625e-5,4.7790573778879615e-5
CHN,China,2025-08-21,5.646552880351788e-5,4.922832735550514e-5,4.829265107304624e-5
CHN,China,2025-08-22,6.350243799832675e-5,5.0337178393147574e-5,4.9022259803051935e-5
CHN,China,2025-08-23,4.868826338387949e-5,5.044216245937712e-5,4.9152324677639015e-5
CHN,China,2025-08-24,5.105659958441416e-5,5.093205176706187e-5,4.922892355483438e-5
CHN,China,2025-08-25,5.3971103930617004e-5,5.063532716790996e-5,4.952842994716405e-5
CHN,China,2025-08-26,6.071863120886061e-5,5.142370480084341e-5,4.9701939544524535e-5
CHN,China,2025-08-27,5.755307794690242e-5,5.1914561360428836e-5,4.995004202091481e-5
CHN,China,2025-08-28,5.292977741870994e-5,5.3001090563994065e-5,5.0112863660518825e-5
CHN,China,2025-08-29,4.521941439799246e-5,5.327771869254219e-5,4.993052137711097e-5
CHN,China,2025-08-30,5.959928463619423e-5,5.392178127415386e-5,5.048000764275812e-5
CHN,China,2025-08-31,5.682904455902795e-5,5.4398798575403867e-5,5.094427855597499e-5
CHN,China,2025-09-01,6.500719111764861e-5,5.544013073471703e-5,5.148121450551787e-5
CHN,China,2025-09-02,6.285784019774594e-5,5.6409347727844296e-5,5.209759431472258e-5
CHN,China,2025-09-03,6.077871130171515e-5,5.6798350463253755e-5,5.2649231299103694e-5
CHN,China,2025-09-04,6.064806835882629e-5,5.709710328863293e-5,5.316271532206904e-5
CHN,China,2025-09-05,6.716450468743447e-5,5.7358679480712054e-5,5.3847928936929814e-5
CHN,China,2025-09-06,7.027541881019804e-5,5.890061915402052e-5,5.4671390806698816e-5
CHN,China,2025-09-07,5.909451092390505e-5,5.947475567826987e-5,5.5203403722665867e-05
CHN,China,2025-09-08,7.352404835459932e-5,6.087139456569718e-5,5.575336086680357e-5
CHN,China,2025-09-09,5.8949695329683894e-5,6.074504200289884e-5,5.608437340187112e-5
CHN,China,2025-09-10,5.5636553159055725e-5,6.06081473751955e-5,5.626135436781217e-5
CHN,China,2025-09-11,5.982614290244777e-5,6.11007449097482e-5,5.7050917736871135e-5
CHN,China,2025-09-12,6.08804506327263e-5,6.221939035508634e-5,5.774855452381426e-5
CHN,China,2025-09-13,6.687380363853985e-5,6.273899885525389e-5,5.833039006470387e-5
CHN,China,2025-09-14,5.671591792156362e-5,6.273091838114929e-5,5.8564858478276575e-5
CHN,China,2025-09-15,6.205918919166395e-5,6.252034681500753e-5,5.8980238774862276e-5
CHN,China,2025-09-16,5.2850589137904447e-5,6.180554316787599e-5,5.9107445447860145e-5
CHN,China,2025-09-17,5.4744770626320863e-05,6.137454740534783e-5,5.9086448934300795e-5
CHN,China,2025-09-18,9.302958014804059e-5,6.3687512533148845e-05,6.039230791089089e-5
CHN,China,2025-09-19,7.971649140360961e-5,6.458408301287564e-5,6.097138124679385e-5
CHN,China,2025-09-20,6.81790003615498e-5,6.443433883797219e-5,6.166747899599635e-5
CHN,China,2025-09-21,6.405622443435997e-5,6.478874694586184e-5,6.213175131206586e-5
CHN,China,2025-09-22,5.510476959018041e-5,6.347308417697476e-5,6.217223937133597e-5
CHN,China,2025-09-23,6.065804829005193e-5,6.359510938842963e-5,6.217007569566424e-5
CHN,China,2025-09-24,8.182982026624949e-5,6.546605703894347e-5,6.30371022070695e-5
CHN,China,2025-09-25,6.363398195358373e-5,6.573804554259603e-5,6.341939522617213e-5
CHN,China,2025-09-26,7.992029164415842e-5,6.709803418626977e-5,6.465871227067806e-5
CHN,China,2025-09-27,5.771742866497661e-5,6.644400740244381e-5,6.459150312884885e-5
CHN,China,2025-09-28,6.595462449515364e-5,6.710391501484311e-5,6.491741669799619e-5
CHN,China,2025-09-29,8.705851314120622e-5,6.888958101123898e-5,6.570496391312325e-5
CHN,China,2025-09-30,9.379975296083778e-5,7.181452128430565e-5,6.681003222609082e-5
CHN,China,2025-10-01,7.063998129394255e-5,7.294989347485005e-5,6.716222044009895e-5
CHN,China,2025-10-02,6.282595847559246e-5,7.079249192681804e-5,6.724000222998345e-5
CHN,China,2025-10-03,6.710394327796566e-5,6.989159563212919e-5,6.723783932250242e-5
CHN,China,2025-10-04,5.638674149958549e-5,6.904929142770317e-5,6.674181513283768e-5
CHN,China,2025-10-05,5.107370017784017e-5,6.812196826652319e-5,6.645535760619251e-5
CHN,China,2025-10-06,5.650835255326263e-5,6.822222419245762e-5,6.58476541847162e-5
CHN,China,2025-10-07,7.319011539815313e-5,6.911737184303628e-5,6.635624061573296e-5
CHN,China,2025-10-08,5.885818909047835e-5,6.747654104476692e-5,6.64712990418552e-5
CHN,China,2025-10-09,6.784754900058477e-5,6.77775101195527e-5,6.675777783107437e-5
CHN,China,2025-10-10,8.261739726782341e-5,6.797016052124307e-5,6.753409735375641e-5
CHN,China,2025-10-11,8.327967214062659e-5,6.979603505521807e-5,6.812002122883094e-5
CHN,China,2025-10-12,7.310886379129217e-5,7.030705214779939e-5,6.870548358132124e-5
CHN,China,2025-10-13,1.0393903203861624e-4,7.151280349761438e-5,7.020119225442668e-5
CHN,China,2025-10-14,9.034941494247805e-5,7.126635078201726e-5,7.154043603316145e-5
CHN,China,2025-10-15,7.748673973326734e-5,7.175540495625475e-5,7.23526492155524e-5
CHN,China,2025-10-16,7.422235926446964e-5,7.256943358403169e-5,7.168096275542487e-5
CHN,China,2025-10-17,6.683898053713587e-5,7.255050767397242e-5,7.12210516530508e-5
CHN,China,2025-10-18,7.987800683033976e-5,7.422845519759772e-5,7.163887331265045e-5
CHN,China,2025-10-19,7.576204300638464e-5,7.599190825677948e-5,7.205693826165133e-5
CHN,China,2025-10-20,9.368968169616347e-5,7.864771748127239e-5,7.3434970836865e-5
CHN,China,2025-10-21,1.2979158486129585e-4,8.269067958578258e-5,7.590402571440943e-5
CHN,China,2025-10-22,1.6739356353392257e-4,9.044320633174288e-5,7.895987368825491e-5
CHN,China,2025-10-23,1.3664094317936276e-4,9.53570202016556e-5,8.156726516060415e-5
CHN,China,2025-10-24,1.2162321889011321e-4,9.814315031753344e-5,8.305665541938825e-5
CHN,China,2025-10-25,1.1776819925901275e-4,1.0060661654027531e-4,8.520132579774669e-5
CHN,China,2025-10-26,8.045029188873168e-5,1.0113100426152099e-4,8.571902820466019e-5
CHN,China,2025-10-27,1.2137798827914622e-4,1.0237664399298742e-4,8.69447237453009e-5
CHN,China,2025-10-28,1.253957888369296e-4,1.0487995641401967e-4,8.807315359801847e-5
CHN,China,2025-10-29,9.792984875140327e-5,1.0634017848674366e-4,8.904779172149921e-5
CHN,China,2025-10-30,1.004558702617528e-4,1.0821400070083532e-4,9.03917171424335e-5
CHN,China,2025-10-31,1.1256362849334901e-4,1.1148004698342196e-4,9.20152773286972e-5
CHN,China,2025-11-01,1.094383989827654e-4,1.1359150356573809e-4,9.39099793816679e-5
CHN,China,2025-11-02,1.131093894518883e-4,1.1625917116898835e-4,9.612553971288391e-5
CHN,China,2025-11-03,1.5686476182462614e-4,1.2077167689244997e-4,9.970969718686118e-5
CHN,China,2025-11-04,1.5441396500660487e-4,1.2253041833140061e-4,1.0261054895859159e-4
CHN,China,2025-11-05,1.35389510919185e-4,1.2024441457320507e-4,1.0534381045247398e-4
